BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
35,03;22,70;1012,93;35,44;1010,05;30,40;30,19;40,20;33,50;33,59;1011,49;31,45;3,00;60,00
35,06;22,82;1012,93;35,46;1010,09;30,40;30,21;40,40;33,50;33,61;1011,51;31,61;3,00;60,00
35,09;22,97;1012,85;35,50;1010,00;30,40;30,21;40,40;33,50;33,62;1011,43;31,69;3,00;60,00
35,10;23,05;1012,94;35,55;1010,16;30,50;30,37;40,70;33,50;33,66;1011,55;31,88;4,00;59,00
35,12;23,12;1012,96;35,58;1010,10;30,50;30,37;40,70;33,50;33,68;1011,53;31,91;3,00;59,00
35,14;23,15;1012,92;35,65;1010,11;30,50;30,41;41,00;33,50;33,70;1011,51;32,07;3,00;60,00
35,18;23,16;1012,94;35,72;1010,11;30,50;30,41;41,00;33,50;33,72;1011,53;32,08;3,00;59,00
35,19;23,19;1012,94;35,76;1010,16;30,50;30,44;41,20;33,50;33,74;1011,55;32,20;3,00;60,00
35,21;23,24;1012,92;35,82;1010,12;30,50;30,44;41,20;33,50;33,76;1011,52;32,22;3,00;60,00
35,23;23,27;1012,93;35,86;1010,08;30,60;30,61;41,50;33,50;33,80;1011,50;32,38;3,00;60,00
35,25;23,38;1012,96;35,91;1010,10;30,60;30,61;41,50;33,50;33,81;1011,53;32,44;3,00;60,00
35,25;23,51;1012,92;35,94;1010,14;30,60;30,62;41,60;33,50;33,82;1011,53;32,55;3,00;60,00
35,27;23,55;1012,98;35,99;1010,13;30,60;30,62;41,60;33,50;33,84;1011,56;32,58;3,00;60,00
35,30;23,65;1012,96;36,04;1010,15;30,60;30,67;41,90;33,50;33,86;1011,56;32,77;4,00;60,00
35,32;23,75;1012,93;36,11;1010,16;30,60;30,67;41,90;33,50;33,88;1011,55;32,83;3,00;60,00
35,33;23,78;1012,93;36,12;1010,13;30,70;30,83;42,10;33,50;33,91;1011,53;32,94;3,00;60,00
35,36;23,79;1012,99;36,18;1010,16;30,70;30,83;42,10;33,50;33,94;1011,58;32,95;3,00;60,00
35,36;23,80;1012,97;36,23;1010,11;30,70;30,87;42,40;33,50;33,95;1011,54;33,10;3,00;60,00
35,39;23,94;1012,94;36,27;1010,11;30,70;30,87;42,40;33,50;33,96;1011,53;33,17;4,00;59,00
35,39;24,11;1012,96;36,33;1010,15;30,70;30,88;42,50;33,50;33,98;1011,56;33,31;3,00;59,00
35,42;24,20;1012,95;36,37;1010,15;30,70;30,88;42,50;33,50;34,00;1011,55;33,35;3,00;59,00
35,43;24,24;1012,96;36,40;1010,06;30,80;31,03;42,60;33,50;34,03;1011,51;33,42;4,00;59,00
35,45;24,31;1012,95;36,45;1010,06;30,80;31,03;42,60;33,50;34,05;1011,50;33,46;3,00;59,00
35,45;24,41;1013,02;36,47;1010,11;30,90;31,18;42,70;33,50;34,08;1011,57;33,55;3,00;60,00
35,47;24,48;1012,99;36,48;1010,11;30,90;31,18;42,70;33,50;34,09;1011,55;33,59;3,00;60,00
35,45;24,66;1012,96;36,47;1010,07;30,90;31,21;42,90;33,50;34,08;1011,52;33,78;3,00;60,00
35,47;24,98;1012,93;36,49;1010,11;30,90;31,21;42,90;33,50;34,09;1011,52;33,94;4,00;60,00
35,45;25,57;1012,95;36,48;1010,07;30,90;31,23;43,00;33,50;34,08;1011,51;34,28;3,00;59,00
35,49;25,97;1012,97;36,52;1010,05;30,90;31,23;43,00;33,50;34,10;1011,51;34,49;3,00;60,00
35,50;26,11;1013,00;36,56;1010,06;31,00;31,43;43,40;33,50;34,14;1011,53;34,76;3,00;60,00
35,53;26,15;1012,95;36,64;1010,16;31,00;31,43;43,40;33,50;34,17;1011,56;34,77;3,00;60,00
35,54;26,18;1012,94;36,68;1010,14;31,00;31,55;44,10;33,50;34,18;1011,54;35,14;3,00;60,00
35,58;26,24;1012,94;36,73;1010,10;31,00;31,55;44,10;33,50;34,20;1011,52;35,17;3,00;61,00
35,60;26,30;1012,96;36,77;1010,12;31,10;31,78;44,60;34,75;34,56;1011,54;35,45;3,00;60,00
35,62;26,36;1012,94;36,82;1010,10;31,10;31,78;44,60;34,75;34,57;1011,52;35,48;3,00;60,00
35,64;26,45;1012,95;36,84;1010,09;31,10;31,85;45,00;34,75;34,58;1011,52;35,73;3,00;60,00
35,66;26,56;1012,90;36,87;1010,09;31,10;31,85;45,00;34,75;34,60;1011,50;35,78;3,00;60,00
35,68;26,59;1012,95;36,92;1010,18;31,20;32,05;45,30;34,75;34,64;1011,56;35,95;3,00;60,00
35,71;26,58;1012,99;36,97;1010,15;31,20;32,05;45,30;34,75;34,66;1011,57;35,94;3,00;60,00
35,73;26,56;1012,98;37,01;1010,12;31,20;32,08;45,50;34,75;34,67;1011,55;36,03;4,00;60,00
35,73;26,65;1012,98;37,02;1010,05;31,20;32,08;45,50;34,75;34,68;1011,51;36,08;3,00;60,00
35,74;26,69;1012,97;37,05;1010,16;31,30;32,26;45,60;34,75;34,71;1011,56;36,15;3,00;60,00
35,77;26,75;1013,01;37,09;1010,13;31,30;32,26;45,60;34,75;34,73;1011,57;36,17;3,00;59,00
35,78;26,79;1013,00;37,11;1010,11;31,30;32,27;45,70;34,75;34,74;1011,56;36,25;3,00;59,00
35,80;26,85;1012,98;37,13;1010,12;31,30;32,27;45,70;34,75;34,75;1011,55;36,28;4,00;60,00
35,82;26,84;1012,94;37,17;1010,13;31,40;32,43;45,70;34,75;34,78;1011,53;36,27;3,00;60,00
35,85;26,81;1012,99;37,23;1010,14;31,40;32,43;45,70;34,75;34,81;1011,56;36,26;3,00;60,00
35,86;26,79;1012,97;37,26;1010,13;31,40;32,41;45,60;34,75;34,82;1011,55;36,19;3,00;60,00
35,88;26,79;1012,98;37,30;1010,30;31,40;32,41;45,60;34,75;34,83;1011,64;36,20;3,00;60,00
35,90;26,78;1013,01;37,32;1010,12;31,50;32,57;45,60;34,75;34,87;1011,56;36,19;3,00;60,00
35,92;26,77;1012,94;37,37;1010,12;31,50;32,57;45,60;34,75;34,88;1011,53;36,18;4,00;59,00
35,93;26,74;1013,01;37,40;1010,09;31,60;32,74;45,70;34,75;34,92;1011,55;36,22;4,00;60,00
35,96;26,68;1012,96;37,45;1010,06;31,60;32,74;45,70;34,75;34,94;1011,51;36,19;3,00;60,00
35,99;26,68;1012,97;37,48;1010,07;31,60;32,74;45,70;34,75;34,95;1011,52;36,19;3,00;60,00
36,02;26,69;1012,95;37,51;1010,02;31,60;32,74;45,70;34,75;34,97;1011,49;36,20;3,00;60,00
36,05;26,70;1012,98;37,56;1010,07;31,70;32,90;45,70;34,75;35,01;1011,53;36,20;4,00;59,00
36,07;26,71;1012,97;37,59;1010,09;31,70;32,90;45,70;34,75;35,03;1011,53;36,20;3,00;60,00
36,09;26,73;1012,97;37,62;1010,13;31,70;32,90;45,70;34,75;35,04;1011,55;36,22;4,00;60,00
36,12;26,80;1013,00;37,66;1010,14;31,70;32,90;45,70;34,75;35,06;1011,57;36,25;3,00;60,00
36,14;26,79;1012,96;37,66;1010,07;31,80;33,06;45,70;34,75;35,09;1011,52;36,25;3,00;60,00
36,16;26,78;1013,00;37,71;1010,11;31,80;33,06;45,70;34,75;35,11;1011,56;36,24;4,00;59,00
36,18;26,77;1013,04;37,74;1010,13;31,80;33,06;45,70;34,75;35,12;1011,59;36,24;3,00;60,00
36,22;26,72;1013,03;37,79;1010,14;31,80;33,06;45,70;34,75;35,14;1011,58;36,21;4,00;60,00
36,22;26,74;1012,92;37,81;1010,08;31,90;33,23;45,70;34,75;35,17;1011,50;36,22;4,00;60,00
36,24;26,81;1012,98;37,86;1010,11;31,90;33,23;45,70;34,75;35,19;1011,54;36,26;3,00;60,00
36,25;26,88;1012,99;37,89;1010,13;32,00;33,37;45,60;34,75;35,22;1011,56;36,24;4,00;60,00
36,27;26,93;1012,91;37,91;1010,10;32,00;33,37;45,60;34,75;35,23;1011,51;36,26;3,00;59,00
36,30;26,92;1012,96;37,94;1010,11;32,00;33,37;45,60;34,75;35,25;1011,54;36,26;3,00;60,00
36,32;26,91;1012,94;37,95;1010,10;32,00;33,37;45,60;34,75;35,26;1011,52;36,25;4,00;60,00
36,34;26,90;1012,97;37,98;1010,26;32,10;33,56;45,70;34,75;35,29;1011,61;36,30;4,00;60,00
36,36;26,90;1012,94;38,02;1010,04;32,10;33,56;45,70;34,75;35,31;1011,49;36,30;3,00;60,00
36,38;26,90;1012,95;38,05;1010,07;32,20;33,72;45,70;34,75;35,35;1011,51;36,30;3,00;60,00
36,41;26,87;1012,93;38,09;1010,10;32,20;33,72;45,70;34,75;35,36;1011,51;36,28;3,00;59,00
36,43;26,87;1012,95;38,10;1010,07;32,20;33,70;45,60;34,75;35,37;1011,51;36,23;3,00;60,00
36,46;26,87;1012,95;38,13;1010,12;32,20;33,70;45,60;34,75;35,38;1011,54;36,24;3,00;60,00
36,47;26,87;1012,96;38,15;1010,06;32,30;33,87;45,60;34,75;35,42;1011,51;36,24;3,00;61,00
36,49;26,87;1012,95;38,18;1010,07;32,30;33,87;45,60;34,75;35,43;1011,51;36,24;4,00;60,00
36,51;26,85;1012,92;38,21;1010,05;32,30;33,87;45,60;34,75;35,44;1011,48;36,22;4,00;60,00
36,52;26,85;1012,92;38,24;1010,11;32,30;33,87;45,60;34,75;35,45;1011,52;36,23;3,00;60,00
36,55;26,83;1012,96;38,28;1010,08;32,40;34,04;45,60;34,75;35,50;1011,52;36,21;4,00;60,00
36,58;26,81;1012,97;38,32;1010,13;32,40;34,04;45,60;34,75;35,51;1011,55;36,20;3,00;59,00
36,59;26,81;1012,96;38,35;1010,09;32,40;34,02;45,50;34,75;35,52;1011,53;36,15;3,00;61,00
36,61;26,82;1012,95;38,38;1010,12;32,40;34,02;45,50;34,75;35,53;1011,54;36,16;3,00;59,00
36,63;26,81;1012,95;38,39;1010,08;32,50;34,19;45,50;34,75;35,57;1011,51;36,16;3,00;60,00
36,65;26,80;1012,89;38,44;1010,09;32,50;34,19;45,50;36,75;36,08;1011,49;36,15;3,00;59,00
36,68;26,79;1012,94;38,47;1010,13;32,60;34,36;45,50;36,75;36,12;1011,54;36,15;4,00;62,00
36,71;26,78;1012,96;38,48;1010,10;32,60;34,36;45,50;36,75;36,14;1011,53;36,14;3,00;61,00
36,73;26,77;1012,94;38,51;1010,09;32,60;34,34;45,40;36,75;36,15;1011,51;36,09;3,00;60,00
36,74;26,76;1012,90;38,54;1010,09;32,60;34,34;45,40;36,75;36,16;1011,49;36,08;3,00;60,00
36,77;26,74;1012,90;38,58;1010,15;32,70;34,49;45,30;36,75;36,20;1011,53;36,02;3,00;60,00
36,78;26,75;1012,86;38,59;1010,11;32,70;34,49;45,30;36,75;36,21;1011,48;36,03;3,00;60,00
36,80;26,74;1012,91;38,62;1010,11;32,80;34,66;45,30;36,75;36,24;1011,51;36,02;3,00;59,00
36,81;26,75;1012,90;38,64;1010,08;32,80;34,66;45,30;36,75;36,25;1011,49;36,03;3,00;60,00
36,85;26,74;1012,94;38,67;1010,14;32,80;34,64;45,20;36,75;36,27;1011,54;35,97;4,00;60,00
36,86;26,73;1012,90;38,70;1010,09;32,80;34,64;45,20;36,75;36,28;1011,49;35,97;3,00;59,00
36,88;26,72;1012,87;38,74;1010,17;32,90;34,82;45,20;36,75;36,32;1011,52;35,96;3,00;60,00
36,90;26,71;1012,86;38,76;1010,10;32,90;34,82;45,20;36,75;36,33;1011,48;35,96;4,00;59,00
36,92;26,70;1012,88;38,79;1010,11;32,90;34,79;45,10;36,75;36,34;1011,49;35,90;3,00;59,00
36,93;26,71;1012,89;38,81;1010,06;32,90;34,79;45,10;36,75;36,35;1011,47;35,91;3,00;60,00
36,95;26,71;1012,84;38,83;1010,10;33,00;34,97;45,10;36,75;36,38;1011,47;35,91;3,00;60,00
36,99;26,72;1012,94;38,87;1010,09;33,00;34,97;45,10;36,75;36,40;1011,51;35,91;3,00;59,00
37,00;26,71;1012,89;38,90;1010,09;33,10;35,12;45,00;36,75;36,44;1011,49;35,85;4,00;60,00
37,02;26,68;1012,92;38,93;1010,11;33,10;35,12;45,00;36,75;36,45;1011,51;35,84;4,00;59,00
37,05;26,69;1012,91;38,96;1010,12;33,10;35,12;45,00;36,75;36,46;1011,52;35,84;3,00;59,00
37,07;26,67;1012,91;38,99;1010,17;33,10;35,12;45,00;36,75;36,48;1011,54;35,84;4,00;60,00
37,09;26,67;1012,93;39,01;1010,07;33,20;35,31;45,00;36,75;36,51;1011,50;35,83;3,00;60,00
37,12;26,67;1012,89;39,05;1010,14;33,20;35,31;45,00;36,75;36,53;1011,52;35,83;3,00;59,00
37,14;26,67;1012,94;39,07;1010,15;33,20;35,31;45,00;36,75;36,54;1011,54;35,83;3,00;59,00
37,16;26,66;1012,91;39,10;1010,11;33,20;35,31;45,00;36,75;36,55;1011,51;35,83;3,00;60,00
37,19;26,66;1012,92;39,12;1010,15;33,30;35,46;44,90;36,75;36,59;1011,54;35,78;4,00;60,00
37,21;26,65;1012,89;39,15;1010,05;33,30;35,46;44,90;36,75;36,60;1011,47;35,77;3,00;60,00
37,22;26,65;1012,92;39,17;1010,15;33,40;35,64;44,90;36,75;36,64;1011,53;35,77;3,00;60,00
37,26;26,66;1012,90;39,21;1010,10;33,40;35,64;44,90;36,75;36,65;1011,50;35,78;4,00;60,00
37,28;26,63;1012,89;39,22;1010,12;33,40;35,64;44,90;36,75;36,66;1011,51;35,76;3,00;60,00
37,30;26,63;1012,90;39,26;1010,17;33,40;35,64;44,90;36,75;36,68;1011,53;35,76;4,00;60,00
37,32;26,63;1012,90;39,28;1010,11;33,50;35,83;44,90;36,75;36,71;1011,50;35,77;4,00;60,00
37,35;26,61;1012,96;39,33;1010,17;33,50;35,83;44,90;36,75;36,73;1011,57;35,75;4,00;59,00
37,38;26,59;1012,95;39,35;1010,13;33,60;35,99;44,80;36,75;36,77;1011,54;35,69;3,00;60,00
37,41;26,58;1012,91;39,36;1010,08;33,60;35,99;44,80;36,75;36,78;1011,49;35,69;4,00;60,00
37,42;26,59;1012,96;39,38;1010,10;33,60;35,99;44,80;36,75;36,79;1011,53;35,70;3,00;60,00
37,44;26,65;1012,97;39,42;1010,13;33,60;35,99;44,80;36,75;36,80;1011,55;35,72;3,00;60,00
37,46;26,67;1012,95;39,43;1010,08;33,70;36,15;44,70;36,75;36,84;1011,51;35,69;4,00;59,00
37,47;26,67;1012,94;39,47;1010,11;33,70;36,15;44,70;36,75;36,85;1011,52;35,69;3,00;60,00
37,49;26,69;1012,91;39,48;1010,09;33,70;36,15;44,70;36,75;36,86;1011,50;35,69;3,00;59,00
37,53;26,64;1012,92;39,52;1010,11;33,70;36,15;44,70;36,75;36,87;1011,52;35,67;3,00;60,00
37,53;26,62;1012,92;39,54;1010,08;33,80;36,34;44,70;36,75;36,90;1011,50;35,66;3,00;60,00
37,57;26,59;1012,92;39,58;1010,10;33,80;36,34;44,70;36,75;36,92;1011,51;35,64;3,00;60,00
37,59;26,55;1012,91;39,59;1010,04;33,90;36,53;44,70;36,75;36,96;1011,48;35,63;4,00;59,00
37,61;26,51;1012,95;39,63;1010,09;33,90;36,53;44,70;36,75;36,97;1011,52;35,60;4,00;59,00
37,64;26,51;1012,91;39,64;1010,13;33,90;36,47;44,50;36,75;36,98;1011,52;35,51;4,00;59,00
37,66;26,49;1012,97;39,67;1010,09;33,90;36,47;44,50;36,75;37,00;1011,53;35,49;3,00;60,00
37,68;26,48;1012,91;39,71;1010,11;34,00;36,66;44,50;36,75;37,04;1011,51;35,49;3,00;59,00
37,70;26,47;1012,95;39,74;1010,12;34,00;36,66;44,50;36,75;37,05;1011,53;35,48;3,00;60,00
37,71;26,43;1012,84;39,76;1010,04;34,00;36,63;44,40;36,75;37,06;1011,44;35,42;3,00;60,00
37,74;26,38;1012,95;39,79;1010,11;34,00;36,63;44,40;36,75;37,07;1011,53;35,39;4,00;60,00
37,77;26,36;1012,92;39,79;1010,20;34,10;36,82;44,40;38,25;37,48;1011,56;35,38;3,00;59,00
37,80;26,35;1012,48;39,84;1009,94;34,10;36,82;44,40;38,25;37,50;1011,21;35,37;4,00;56,00
37,80;26,32;1012,97;39,86;1010,14;34,20;36,99;44,30;38,25;37,53;1011,55;35,31;3,00;60,00
37,83;26,35;1012,85;39,88;1010,05;34,20;36,99;44,30;38,25;37,54;1011,45;35,32;3,00;61,00
37,86;26,29;1012,86;39,92;1010,11;34,20;36,99;44,30;38,25;37,56;1011,49;35,30;3,00;59,00
37,88;26,27;1012,91;39,95;1010,15;34,20;36,99;44,30;38,25;37,57;1011,53;35,29;3,00;60,00
37,89;26,26;1012,89;39,95;1010,12;34,30;37,15;44,20;38,25;37,60;1011,51;35,23;3,00;59,00
37,92;26,24;1012,93;39,98;1010,09;34,30;37,15;44,20;38,25;37,61;1011,51;35,22;3,00;59,00
37,94;26,26;1012,89;40,01;1010,14;34,40;37,32;44,10;38,25;37,65;1011,52;35,18;4,00;59,00
37,98;26,24;1012,88;40,04;1010,10;34,40;37,32;44,10;38,25;37,67;1011,49;35,17;3,00;60,00
38,01;26,22;1012,89;40,09;1010,19;34,40;37,29;44,00;38,25;37,69;1011,54;35,11;3,00;59,00
38,03;26,21;1012,92;40,09;1010,10;34,40;37,29;44,00;38,25;37,69;1011,51;35,10;4,00;59,00
38,06;26,19;1012,88;40,12;1010,13;34,50;37,48;44,00;38,25;37,73;1011,51;35,09;4,00;60,00
38,08;26,18;1012,87;40,17;1010,13;34,50;37,48;44,00;38,25;37,75;1011,50;35,09;3,00;59,00
38,11;26,16;1012,90;40,18;1010,15;34,50;37,48;44,00;38,25;37,76;1011,53;35,08;4,00;60,00
38,14;26,16;1012,89;40,21;1010,14;34,50;37,48;44,00;38,25;37,77;1011,51;35,08;4,00;59,00
38,16;26,14;1012,88;40,23;1010,08;34,60;37,65;43,90;38,25;37,81;1011,48;35,02;3,00;60,00
38,19;26,11;1012,89;40,28;1010,14;34,60;37,65;43,90;38,25;37,83;1011,51;35,01;3,00;59,00
38,21;26,10;1012,84;40,30;1010,11;34,70;37,85;43,90;38,25;37,86;1011,48;35,00;3,00;60,00
38,23;26,08;1012,86;40,32;1010,20;34,70;37,85;43,90;38,25;37,88;1011,53;34,99;3,00;59,00
38,25;26,05;1012,86;40,34;1010,15;34,70;37,82;43,80;38,25;37,89;1011,50;34,92;4,00;60,00
38,28;26,00;1012,89;40,36;1010,12;34,70;37,82;43,80;38,25;37,90;1011,51;34,90;4,00;59,00
38,29;25,95;1012,87;40,38;1010,11;34,80;38,02;43,80;38,25;37,93;1011,49;34,87;3,00;60,00
38,31;25,91;1012,89;40,41;1010,12;34,80;38,02;43,80;38,25;37,94;1011,50;34,86;4,00;60,00
38,32;25,83;1012,85;40,43;1010,16;34,80;37,98;43,70;38,25;37,95;1011,50;34,77;3,00;60,00
38,35;25,78;1012,87;40,46;1010,14;34,80;37,98;43,70;38,25;37,96;1011,51;34,74;3,00;59,00
38,38;25,75;1012,84;40,48;1010,13;34,90;38,19;43,70;38,25;38,00;1011,48;34,73;3,00;59,00
38,42;25,72;1012,88;40,51;1010,05;34,90;38,19;43,70;38,25;38,02;1011,47;34,71;4,00;60,00
38,44;25,70;1012,87;40,55;1010,11;35,00;38,36;43,60;38,25;38,06;1011,49;34,65;3,00;60,00
38,46;25,67;1012,86;40,58;1010,11;35,00;38,36;43,60;38,25;38,07;1011,49;34,63;3,00;59,00
38,48;25,64;1012,85;40,59;1010,10;35,00;38,29;43,40;38,25;38,08;1011,48;34,52;4,00;60,00
38,48;25,61;1012,85;40,56;1010,06;35,00;38,29;43,40;38,25;38,07;1011,46;34,50;4,00;60,00
38,50;25,59;1012,88;40,57;1010,12;35,10;38,46;43,30;38,25;38,10;1011,50;34,44;3,00;59,00
38,54;25,53;1012,82;40,60;1010,07;35,10;38,46;43,30;38,25;38,12;1011,45;34,42;3,00;59,00
38,57;25,51;1012,89;40,63;1010,04;35,10;38,43;43,20;38,25;38,14;1011,47;34,36;3,00;60,00
38,64;25,61;1012,94;40,43;1010,00;35,10;38,43;43,20;38,25;38,11;1011,47;34,40;4,00;60,00
38,76;25,50;1013,01;40,41;1010,00;35,20;38,59;43,10;38,25;38,15;1011,50;34,30;3,00;60,00
38,85;25,46;1013,03;40,45;1010,03;35,20;38,59;43,10;38,25;38,19;1011,53;34,28;3,00;60,00
38,88;25,57;1013,00;40,41;1009,95;35,20;38,66;43,30;38,25;38,19;1011,48;34,44;5,00;60,00
38,97;25,52;1012,95;40,36;1009,96;35,20;38,66;43,30;38,25;38,19;1011,46;34,41;4,00;59,00
39,01;25,58;1012,97;40,53;1010,13;35,30;38,87;43,30;38,25;38,27;1011,55;34,44;3,00;59,00
38,95;27,08;1012,92;40,65;1010,22;35,30;38,87;43,30;38,25;38,29;1011,57;35,19;4,00;59,00
38,89;26,88;1012,92;40,64;1010,16;35,40;39,15;43,50;38,25;38,29;1011,54;35,19;4,00;60,00
38,83;26,15;1012,86;40,60;1010,21;35,40;39,15;43,50;38,25;38,27;1011,54;34,83;3,00;60,00
38,85;26,04;1012,89;40,64;1010,25;35,40;39,39;44,20;38,25;38,28;1011,57;35,12;3,00;59,00
38,84;26,02;1012,89;40,65;1010,29;35,40;39,39;44,20;38,25;38,28;1011,59;35,11;3,00;60,00
38,84;25,97;1012,90;40,67;1010,21;35,40;39,43;44,30;38,25;38,29;1011,56;35,13;3,00;59,00
38,80;25,99;1012,87;40,64;1010,25;35,40;39,43;44,30;38,25;38,27;1011,56;35,14;4,00;59,00
38,82;26,10;1012,91;40,65;1010,26;35,50;39,54;44,00;38,25;38,31;1011,59;35,05;3,00;60,00
38,83;26,23;1012,93;40,71;1010,28;35,50;39,54;44,00;38,25;38,32;1011,60;35,12;4,00;59,00
38,84;26,22;1012,85;40,76;1010,23;35,50;39,46;43,80;38,25;38,34;1011,54;35,01;3,00;60,00
38,84;26,07;1012,95;40,77;1010,27;35,50;39,46;43,80;39,50;38,65;1011,61;34,94;3,00;59,00
38,84;25,97;1012,87;40,78;1010,26;35,60;39,64;43,70;39,50;38,68;1011,56;34,83;3,00;61,00
38,87;25,93;1012,86;40,82;1010,24;35,60;39,64;43,70;39,50;38,70;1011,55;34,82;3,00;59,00
38,88;25,88;1012,93;40,84;1010,23;35,60;39,60;43,60;39,50;38,71;1011,58;34,74;3,00;59,00
38,90;25,81;1012,87;40,87;1010,23;35,60;39,60;43,60;39,50;38,72;1011,55;34,70;3,00;60,00
38,91;25,78;1012,90;40,90;1010,20;35,70;39,74;43,40;39,50;38,75;1011,55;34,59;4,00;59,00
38,92;25,73;1012,86;40,91;1010,22;35,70;39,74;43,40;39,50;38,76;1011,54;34,56;3,00;60,00
38,92;25,67;1012,86;40,96;1010,26;35,70;39,67;43,20;39,50;38,77;1011,56;34,43;3,00;59,00
38,91;25,58;1012,89;40,93;1010,22;35,70;39,67;43,20;39,50;38,76;1011,56;34,39;3,00;60,00
38,89;25,52;1012,88;40,91;1010,20;35,80;39,81;43,00;39,50;38,78;1011,54;34,26;3,00;59,00
38,92;25,48;1012,90;40,96;1010,23;35,80;39,81;43,00;39,50;38,79;1011,57;34,24;3,00;59,00
38,93;25,50;1012,89;40,97;1010,22;35,80;39,77;42,90;39,50;38,80;1011,55;34,20;4,00;60,00
38,95;25,48;1012,90;41,03;1010,29;35,80;39,77;42,90;39,50;38,82;1011,59;34,19;3,00;60,00
38,97;25,49;1012,91;41,05;1010,17;35,90;39,91;42,70;39,50;38,85;1011,54;34,09;3,00;59,00
39,00;25,50;1012,87;41,11;1010,24;35,90;39,91;42,70;39,50;38,88;1011,56;34,10;3,00;59,00
39,02;25,50;1012,91;41,13;1010,22;35,90;39,87;42,60;39,50;38,89;1011,57;34,05;3,00;60,00
39,05;25,48;1012,93;41,15;1010,19;35,90;39,87;42,60;39,50;38,90;1011,56;34,04;3,00;60,00
39,07;25,47;1012,90;41,18;1010,17;36,00;40,05;42,50;39,50;38,94;1011,53;33,98;4,00;59,00
39,09;25,46;1012,92;41,21;1010,20;36,00;40,05;42,50;39,50;38,95;1011,56;33,98;3,00;59,00
39,11;25,42;1012,88;41,24;1010,16;36,10;40,26;42,50;39,50;38,99;1011,52;33,96;3,00;59,00
39,14;25,46;1012,86;41,29;1010,16;36,10;40,26;42,50;39,50;39,01;1011,51;33,98;3,00;60,00
39,16;25,45;1012,86;41,30;1010,13;36,10;40,22;42,40;39,50;39,02;1011,50;33,92;4,00;59,00
39,19;25,43;1012,91;41,34;1010,21;36,10;40,22;42,40;39,50;39,03;1011,56;33,91;3,00;60,00
39,20;25,41;1012,91;41,35;1010,22;36,20;40,44;42,40;39,50;39,06;1011,57;33,90;3,00;60,00
39,20;25,39;1012,83;41,39;1010,20;36,20;40,44;42,40;39,50;39,07;1011,52;33,90;4,00;60,00
39,21;25,36;1012,85;41,38;1010,18;36,20;40,40;42,30;39,50;39,07;1011,51;33,83;4,00;60,00
39,23;25,34;1012,92;41,42;1010,27;36,20;40,40;42,30;39,50;39,09;1011,59;33,82;3,00;59,00
39,26;25,33;1012,92;41,45;1010,22;36,30;40,61;42,30;39,50;39,13;1011,57;33,81;4,00;60,00
39,28;25,33;1012,90;41,50;1010,23;36,30;40,61;42,30;39,50;39,14;1011,57;33,81;3,00;59,00
39,27;25,32;1012,88;41,49;1010,23;36,40;40,83;42,30;39,50;39,16;1011,56;33,81;4,00;59,00
39,28;25,26;1012,88;41,50;1010,24;36,40;40,83;42,30;39,50;39,17;1011,56;33,78;3,00;60,00
39,28;25,21;1012,89;41,51;1010,20;36,40;40,79;42,20;39,50;39,17;1011,54;33,71;3,00;59,00
39,30;25,21;1012,89;41,53;1010,21;36,40;40,79;42,20;39,50;39,18;1011,55;33,71;3,00;59,00
39,33;25,19;1012,85;41,56;1010,23;36,50;40,97;42,10;39,50;39,22;1011,54;33,65;3,00;60,00
39,37;25,16;1012,76;41,61;1010,38;36,50;40,97;42,10;39,50;39,25;1011,57;33,63;3,00;57,00
39,40;25,13;1012,96;41,63;1010,30;36,50;40,97;42,10;39,50;39,26;1011,63;33,61;4,00;60,00
39,43;25,10;1012,98;41,66;1010,26;36,50;40,97;42,10;39,50;39,27;1011,62;33,60;3,00;59,00
39,44;25,09;1012,96;41,67;1010,27;36,60;41,15;42,00;39,50;39,30;1011,62;33,55;3,00;63,00
39,48;25,11;1012,95;41,72;1010,38;36,60;41,15;42,00;39,50;39,32;1011,66;33,55;3,00;60,00
39,49;25,10;1012,93;41,74;1010,33;36,60;41,11;41,90;39,50;39,33;1011,63;33,50;3,00;59,00
39,53;25,08;1012,91;41,78;1010,31;36,60;41,11;41,90;39,50;39,35;1011,61;33,49;3,00;59,00
39,55;25,08;1012,94;41,78;1010,23;36,70;41,33;41,90;39,50;39,38;1011,58;33,49;3,00;59,00
39,58;25,04;1012,43;41,83;1010,10;36,70;41,33;41,90;39,50;39,40;1011,27;33,47;3,00;60,00
39,60;25,02;1012,87;41,84;1010,16;36,80;41,51;41,80;39,50;39,43;1011,52;33,41;4,00;59,00
39,64;24,98;1012,87;41,89;1010,31;36,80;41,51;41,80;39,50;39,46;1011,59;33,39;3,00;60,00
39,64;24,93;1012,94;41,88;1010,23;36,80;41,51;41,80;39,50;39,46;1011,59;33,36;3,00;59,00
39,63;24,80;1012,88;41,84;1010,25;36,80;41,51;41,80;39,50;39,44;1011,57;33,30;3,00;60,00
39,64;24,72;1012,86;41,85;1010,21;36,90;41,69;41,70;39,50;39,47;1011,53;33,21;3,00;60,00
39,67;24,68;1012,88;41,88;1010,29;36,90;41,69;41,70;39,50;39,49;1011,58;33,19;4,00;60,00
