BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
28,53;29,57;96,98;27,50;27,67;78,60;37,88;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,05;60,22;100,10
28,52;29,60;96,98;27,50;27,67;78,60;37,85;95,00;60,00;1,00;2,00;27,60;27,73;46,10;27,04;60,22;127,00
28,51;29,59;96,98;27,50;27,66;78,60;37,84;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,04;60,21;72,90
28,51;29,58;96,98;27,50;27,66;78,60;37,79;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,03;60,21;127,10
28,48;29,59;96,98;27,50;27,66;78,60;37,79;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,05;60,22;72,90
28,47;29,60;96,98;27,50;27,64;78,59;37,80;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,01;60,19;127,20
28,48;29,61;96,98;27,50;27,65;78,59;37,80;95,00;60,00;1,00;2,00;27,60;27,72;46,00;27,02;60,20;72,80
28,49;29,61;96,98;27,50;27,65;78,59;37,81;95,00;61,00;1,00;2,00;27,60;27,72;46,00;27,02;60,20;127,20
28,50;29,63;96,98;27,50;27,66;78,60;37,82;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,05;60,22;72,80
28,50;29,64;96,98;27,50;27,66;78,60;37,82;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,05;60,22;100,00
28,52;29,63;96,98;27,50;27,67;78,61;37,82;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,07;60,23;127,10
28,52;29,63;96,98;27,50;27,67;78,61;37,82;95,00;60,00;1,00;2,00;27,60;27,72;46,00;27,07;60,23;72,90
28,53;29,64;96,99;27,50;27,68;78,61;37,82;95,00;60,00;0,00;2,00;27,60;27,72;46,00;27,07;60,24;127,20
28,53;29,63;96,98;27,50;27,68;78,61;37,81;95,00;61,00;1,00;2,00;27,60;27,72;46,00;27,08;60,24;72,80
28,54;29,67;96,99;27,50;27,68;78,62;37,88;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,09;60,25;127,20
28,54;29,70;96,98;27,50;27,69;78,62;37,90;95,00;60,00;1,00;2,00;27,60;27,73;46,10;27,11;60,26;72,80
28,55;29,74;96,98;27,50;27,69;78,63;37,92;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,13;60,27;100,10
28,55;29,78;96,98;27,50;27,70;78,63;37,94;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,13;60,28;127,00
28,56;29,79;96,98;27,50;27,70;78,63;37,94;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,14;60,28;72,90
28,56;29,79;96,98;27,50;27,70;78,63;37,94;95,00;60,00;0,00;2,00;27,60;27,73;46,10;27,14;60,28;127,10
28,55;29,85;96,98;27,50;27,70;78,64;37,98;95,00;60,00;1,00;2,00;27,60;27,73;46,10;27,15;60,29;72,90
28,54;29,82;96,98;27,50;27,70;78,64;38,01;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,15;60,29;127,20
28,54;29,85;96,98;27,50;27,69;78,63;38,03;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,13;60,28;72,80
28,53;29,91;96,98;27,50;27,69;78,63;38,05;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,13;60,27;127,20
28,53;29,98;96,98;27,50;27,69;78,63;38,09;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,13;60,27;72,80
28,51;30,08;96,98;27,50;27,68;78,62;38,14;95,00;60,00;0,00;2,00;27,60;27,73;46,20;27,11;60,26;100,00
28,53;30,15;96,98;27,50;27,69;78,62;38,22;95,00;60,00;0,00;2,00;27,60;27,74;46,30;27,11;60,26;127,10
28,54;30,20;96,98;27,50;27,69;78,63;38,25;95,00;61,00;1,00;2,00;27,60;27,74;46,30;27,13;60,27;72,90
28,54;30,25;96,99;27,50;27,69;78,63;38,32;95,00;60,00;0,00;2,00;27,60;27,75;46,40;27,12;60,27;127,20
28,54;30,33;96,98;27,50;27,69;78,63;38,36;95,00;61,00;1,00;2,00;27,60;27,75;46,40;27,14;60,28;72,80
28,55;30,36;96,98;27,50;27,67;78,63;38,43;95,00;61,00;1,00;2,00;27,50;27,66;46,50;27,14;60,28;127,20
28,56;30,42;96,99;27,50;27,68;78,64;38,46;95,00;60,00;1,00;2,00;27,50;27,66;46,50;27,16;60,30;72,80
28,56;30,38;96,98;27,50;27,68;78,64;38,44;95,00;60,00;0,00;2,00;27,50;27,66;46,50;27,15;60,29;100,10
28,57;30,35;96,98;27,50;27,71;78,64;38,48;95,00;61,00;1,00;2,00;27,60;27,76;46,60;27,17;60,30;127,00
28,54;30,34;96,98;27,50;27,70;78,65;38,47;95,00;60,00;0,00;2,00;27,60;27,76;46,60;27,18;60,31;72,90
28,53;30,30;96,98;27,50;27,70;78,64;38,55;95,00;60,00;0,00;2,00;27,60;27,78;46,80;27,17;60,30;127,10
28,51;30,25;96,98;27,50;27,69;78,63;38,52;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,14;60,28;72,90
28,54;30,23;96,99;27,50;27,68;78,62;38,51;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,10;60,25;127,20
28,55;30,23;96,98;27,50;27,70;78,63;38,51;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,14;60,28;72,80
28,55;30,24;96,98;27,50;27,70;78,63;38,52;95,00;60,00;0,00;2,00;27,60;27,78;46,80;27,14;60,28;127,20
28,56;30,25;96,98;27,50;27,71;78,64;38,52;95,00;61,00;1,00;2,00;27,60;27,78;46,80;27,16;60,30;72,80
28,54;30,26;96,98;27,50;27,70;78,64;38,53;95,00;60,00;0,00;2,00;27,60;27,78;46,80;27,16;60,30;100,00
28,56;30,28;96,98;27,50;27,67;78,63;38,54;95,00;60,00;1,00;2,00;27,50;27,68;46,80;27,13;60,27;127,10
28,56;30,27;96,98;27,50;27,67;78,63;38,54;95,00;60,00;0,00;2,00;27,50;27,68;46,80;27,14;60,28;72,90
28,55;30,33;96,98;27,50;27,70;78,63;38,56;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,14;60,28;127,20
28,56;30,36;96,98;27,50;27,70;78,63;38,58;95,00;60,00;0,00;2,00;27,60;27,78;46,80;27,13;60,28;72,80
28,57;30,42;96,98;27,50;27,70;78,62;38,61;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,11;60,26;127,20
28,57;30,44;96,98;27,50;27,70;78,63;38,62;95,00;60,00;1,00;2,00;27,60;27,78;46,80;27,13;60,27;72,80
28,58;30,44;96,98;27,50;27,71;78,64;38,62;95,00;60,00;0,00;2,00;27,60;27,78;46,80;27,15;60,29;100,10
28,56;30,53;96,98;27,50;27,68;78,63;38,72;95,00;60,00;0,00;2,00;27,50;27,69;46,90;27,15;60,29;127,00
28,53;30,70;96,98;27,50;27,67;78,63;38,80;95,00;60,00;1,00;2,00;27,50;27,69;46,90;27,13;60,28;72,90
28,53;30,80;96,98;27,50;27,68;78,61;38,90;95,00;60,00;0,00;2,00;27,60;27,79;47,00;27,09;60,25;127,10
28,54;30,88;96,98;27,50;27,68;78,61;38,94;95,00;60,00;0,00;2,00;27,60;27,79;47,00;27,07;60,24;72,90
28,56;30,91;96,98;27,50;27,66;78,61;39,00;95,00;60,00;1,00;2,00;27,50;27,70;47,10;27,09;60,25;127,20
28,57;30,95;96,98;27,50;27,67;78,62;39,03;95,00;60,00;1,00;2,00;27,50;27,70;47,10;27,11;60,26;72,80
28,57;31,02;96,99;27,50;27,67;78,63;39,16;95,00;60,00;1,00;2,00;27,50;27,71;47,30;27,12;60,27;127,20
28,57;31,08;96,99;27,50;27,67;78,63;39,19;95,00;60,00;0,00;2,00;27,50;27,71;47,30;27,13;60,27;72,80
28,58;31,11;96,98;27,50;27,68;78,63;39,21;95,00;60,00;0,00;2,00;27,50;27,71;47,30;27,13;60,27;100,00
28,57;31,12;96,98;27,50;27,67;78,63;39,26;95,00;60,00;1,00;2,00;27,50;27,72;47,40;27,13;60,27;127,10
28,57;31,13;96,99;27,50;27,67;78,63;39,27;95,00;60,00;1,00;2,00;27,50;27,72;47,40;27,13;60,27;72,90
28,58;31,12;96,98;27,50;27,70;78,62;39,31;95,00;60,00;1,00;2,00;27,60;27,83;47,50;27,11;60,26;127,20
28,58;31,14;96,99;27,50;27,71;78,63;39,32;95,00;60,00;0,00;2,00;27,60;27,83;47,50;27,14;60,28;72,80
28,60;31,16;96,99;27,50;27,71;78,63;39,38;95,00;61,00;1,00;2,00;27,60;27,83;47,60;27,13;60,28;127,20
28,59;31,17;96,99;27,50;27,71;78,64;39,38;95,00;61,00;1,00;2,00;27,60;27,83;47,60;27,16;60,30;72,80
28,58;31,14;96,98;27,50;27,70;78,63;39,37;95,00;60,00;1,00;2,00;27,60;27,83;47,60;27,13;60,28;100,10
28,57;31,13;96,99;27,50;27,70;78,64;39,42;95,00;60,00;0,00;2,00;27,60;27,84;47,70;27,14;60,28;127,00
28,57;31,12;96,98;27,50;27,70;78,64;39,41;95,00;60,00;1,00;2,00;27,60;27,84;47,70;27,15;60,29;72,90
28,57;31,11;96,98;27,50;27,68;78,63;39,46;95,00;60,00;1,00;2,00;27,50;27,75;47,80;27,14;60,28;127,10
28,58;31,13;96,98;27,50;27,68;78,63;39,47;95,00;60,00;1,00;2,00;27,50;27,75;47,80;27,14;60,28;72,90
28,59;31,19;96,98;27,50;27,68;78,64;39,50;95,00;60,00;0,00;2,00;27,50;27,75;47,80;27,15;60,29;127,20
28,60;31,24;96,98;27,50;27,69;78,64;39,52;95,00;61,00;1,00;2,00;27,50;27,75;47,80;27,17;60,30;72,80
28,59;31,26;96,99;27,50;27,69;78,65;39,53;95,00;61,00;1,00;2,00;27,50;27,75;47,80;27,18;60,31;127,20
28,59;31,34;96,99;27,50;27,70;78,65;39,57;95,00;60,00;1,00;2,00;27,50;27,75;47,80;27,20;60,32;72,80
28,57;31,40;96,98;27,50;27,69;78,65;39,60;95,00;60,00;0,00;2,00;27,50;27,75;47,80;27,18;60,31;100,00
28,55;31,43;96,99;27,50;27,67;78,64;39,61;95,00;60,00;0,00;2,00;27,50;27,75;47,80;27,14;60,28;127,10
28,53;31,47;96,99;27,50;27,67;78,64;39,63;95,00;60,00;1,00;2,00;27,50;27,75;47,80;27,17;60,30;72,90
28,54;31,52;96,99;27,50;27,67;78,63;39,76;95,00;60,00;1,00;2,00;27,50;27,76;48,00;27,14;60,28;127,20
28,56;31,54;96,98;27,50;27,68;78,64;39,77;95,00;60,00;0,00;2,00;27,50;27,76;48,00;27,16;60,30;72,80
28,56;31,56;96,98;27,50;27,71;78,64;39,83;95,00;61,00;1,00;2,00;27,60;27,87;48,10;27,16;60,30;127,20
28,56;31,62;96,99;27,50;27,71;78,64;39,86;95,00;60,00;1,00;2,00;27,60;27,87;48,10;27,17;60,30;72,80
28,56;31,62;96,98;27,50;27,71;78,64;39,86;95,00;60,00;1,00;2,00;27,60;27,87;48,10;27,17;60,30;100,10
28,55;31,65;96,98;27,50;27,68;78,64;39,88;95,00;60,00;1,00;2,00;27,50;27,77;48,10;27,17;60,30;127,00
28,56;31,69;96,99;27,50;27,69;78,65;39,89;95,00;61,00;1,00;2,00;27,50;27,77;48,10;27,18;60,31;72,90
28,56;31,70;96,98;27,50;27,68;78,64;39,95;95,00;61,00;1,00;2,00;27,50;27,78;48,20;27,17;60,30;127,10
28,56;31,71;96,98;27,50;27,69;78,65;39,95;95,00;61,00;1,00;2,00;27,50;27,78;48,20;27,19;60,32;72,90
28,57;31,81;96,98;27,50;27,69;78,65;40,06;95,00;60,00;0,00;2,00;27,50;27,79;48,30;27,18;60,31;127,20
28,57;31,88;96,99;27,50;27,69;78,66;40,09;95,00;60,00;0,00;2,00;27,50;27,79;48,30;27,20;60,33;72,80
28,56;31,87;96,98;27,50;27,69;78,66;40,13;95,00;60,00;0,00;2,00;27,50;27,79;48,40;27,21;60,33;127,20
28,57;31,96;96,99;27,50;27,70;78,66;40,18;95,00;60,00;0,00;2,00;27,50;27,79;48,40;27,21;60,33;72,80
28,57;31,96;96,99;27,50;27,70;78,66;40,18;95,00;60,00;1,00;2,00;27,50;27,79;48,40;27,21;60,33;100,00
28,56;32,04;96,99;27,50;27,69;78,66;40,27;95,00;60,00;1,00;2,00;27,50;27,80;48,50;27,21;60,33;127,10
28,57;32,12;96,99;27,50;27,70;78,67;40,31;95,00;60,00;1,00;2,00;27,50;27,80;48,50;27,23;60,35;72,90
28,57;32,19;96,99;27,50;27,72;78,66;40,39;95,00;60,00;1,00;2,00;27,60;27,91;48,60;27,20;60,33;127,20
28,56;32,28;96,99;27,50;27,72;78,66;40,44;95,00;60,00;1,00;2,00;27,60;27,91;48,60;27,22;60,34;72,80
28,57;32,30;96,98;27,50;27,72;78,66;40,45;95,00;60,00;1,00;2,00;27,60;27,91;48,60;27,21;60,33;127,20
28,57;32,41;96,98;27,50;27,72;78,66;40,51;95,00;60,00;1,00;2,00;27,60;27,91;48,60;27,22;60,34;72,80
28,57;32,37;96,98;27,50;27,72;78,66;40,48;95,00;60,00;1,00;2,00;27,60;27,91;48,60;27,21;60,33;100,10
28,57;32,42;96,98;27,50;27,72;78,66;40,61;95,00;60,00;1,00;2,00;27,60;27,92;48,80;27,22;60,34;127,00
28,56;32,51;96,98;27,50;27,72;78,66;40,66;95,00;60,00;1,00;2,00;27,60;27,92;48,80;27,22;60,34;72,90
28,56;32,64;96,99;27,50;27,72;78,66;40,77;95,00;60,00;1,00;2,00;27,60;27,93;48,90;27,21;60,33;127,10
28,55;32,74;96,99;27,50;27,71;78,66;40,82;95,00;60,00;1,00;2,00;27,60;27,93;48,90;27,21;60,33;72,90
28,56;32,82;96,99;27,50;27,72;78,66;40,91;95,00;60,00;1,00;2,00;27,60;27,94;49,00;27,21;60,33;127,20
28,54;32,87;96,98;27,50;27,72;78,67;40,94;95,00;60,00;1,00;2,00;27,60;27,94;49,00;27,24;60,35;72,80
28,54;32,93;96,99;27,50;27,72;78,67;41,01;95,00;60,00;1,00;2,00;27,60;27,95;49,10;27,23;60,35;127,20
28,54;32,96;96,98;27,50;27,72;78,67;41,03;95,00;60,00;1,00;2,00;27,60;27,95;49,10;27,23;60,35;72,80
28,53;32,96;96,98;27,50;27,71;78,66;41,03;95,00;60,00;1,00;2,00;27,60;27,95;49,10;27,22;60,34;100,00
28,53;32,97;96,99;27,50;27,71;78,66;41,09;95,00;60,00;1,00;2,00;27,60;27,95;49,20;27,22;60,34;127,10
28,53;32,97;96,98;27,50;27,71;78,66;41,09;95,00;60,00;1,00;2,00;27,60;27,95;49,20;27,21;60,33;72,90
28,50;32,98;96,98;27,50;27,70;78,65;41,19;95,00;60,00;0,00;2,00;27,60;27,97;49,40;27,20;60,33;127,20
28,48;33,04;96,99;27,50;27,70;78,66;41,22;95,00;60,00;1,00;2,00;27,60;27,97;49,40;27,22;60,34;72,80
28,47;33,11;96,98;27,50;27,69;78,65;41,25;95,00;60,00;1,00;2,00;27,60;27,97;49,40;27,18;60,31;127,20
28,45;33,17;96,99;27,50;27,68;78,64;41,29;95,00;60,00;1,00;2,00;27,60;27,97;49,40;27,17;60,30;72,80
28,45;33,19;96,99;27,50;27,68;78,64;41,30;95,00;61,00;1,00;2,00;27,60;27,97;49,40;27,16;60,30;100,10
28,43;33,17;96,99;27,50;27,67;78,64;41,34;95,00;61,00;1,00;2,00;27,60;27,98;49,50;27,15;60,29;127,00
28,43;33,16;96,99;27,50;27,67;78,64;41,33;95,00;60,00;1,00;2,00;27,60;27,98;49,50;27,15;60,29;72,90
28,45;33,14;96,98;27,50;27,67;78,63;41,42;95,00;60,00;1,00;2,00;27,60;27,99;49,70;27,14;60,28;127,10
28,45;33,12;96,99;27,50;27,68;78,65;41,41;95,00;60,00;1,00;2,00;27,60;27,99;49,70;27,17;60,30;72,90
28,46;33,11;96,99;27,50;27,68;78,64;41,35;95,00;61,00;1,00;2,00;27,60;27,98;49,60;27,17;60,30;127,20
28,47;33,11;96,98;27,50;27,68;78,64;41,35;95,00;60,00;1,00;2,00;27,60;27,98;49,60;27,17;60,30;72,80
28,47;33,11;96,98;27,50;27,65;78,64;41,35;95,00;60,00;1,00;2,00;27,50;27,88;49,60;27,15;60,29;127,20
28,47;33,09;96,98;27,50;27,66;78,64;41,35;95,00;60,00;1,00;2,00;27,50;27,88;49,60;27,17;60,30;72,80
28,45;33,09;96,98;27,50;27,66;78,64;41,35;95,00;61,00;1,00;2,00;27,50;27,88;49,60;27,17;60,30;100,00
28,44;33,10;96,99;27,50;27,64;78,63;41,40;95,00;61,00;1,00;2,00;27,50;27,89;49,70;27,14;60,28;127,10
28,44;33,10;96,99;27,50;27,64;78,63;41,40;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,14;60,28;72,90
28,45;33,09;96,98;27,50;27,65;78,63;41,40;95,00;61,00;1,00;2,00;27,50;27,89;49,70;27,14;60,28;127,20
28,45;33,07;96,98;27,50;27,65;78,63;41,39;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,15;60,29;72,80
28,44;33,07;96,99;27,50;27,65;78,64;41,33;95,00;60,00;1,00;2,00;27,50;27,88;49,60;27,16;60,30;127,20
28,44;33,09;96,98;27,50;27,64;78,63;41,35;95,00;60,00;0,00;2,00;27,50;27,88;49,60;27,14;60,28;72,80
28,44;33,10;96,98;27,50;27,64;78,63;41,35;95,00;60,00;0,00;2,00;27,50;27,88;49,60;27,13;60,28;100,10
28,45;33,13;96,99;27,50;27,65;78,64;41,41;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,15;60,29;127,00
28,44;33,12;96,99;27,50;27,65;78,64;41,41;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,15;60,29;72,90
28,44;33,09;96,99;27,50;27,65;78,64;41,35;95,00;60,00;1,00;2,00;27,50;27,88;49,60;27,14;60,28;127,10
28,44;33,07;96,99;27,50;27,65;78,64;41,33;95,00;60,00;1,00;2,00;27,50;27,88;49,60;27,15;60,29;72,90
28,43;33,01;96,98;27,50;27,64;78,62;41,36;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,13;60,27;127,20
28,44;32,95;96,98;27,50;27,64;78,63;41,32;95,00;60,00;1,00;2,00;27,50;27,89;49,70;27,13;60,28;72,80
28,41;32,90;96,99;27,50;27,66;78,63;41,20;95,00;60,00;1,00;2,00;27,60;27,98;49,50;27,13;60,28;127,20
28,40;32,84;96,99;27,50;27,65;78,63;41,17;95,00;60,00;1,00;2,00;27,60;27,98;49,50;27,12;60,27;72,80
28,39;32,69;96,98;27,50;27,64;78,61;41,10;95,00;60,00;0,00;2,00;27,60;27,98;49,50;27,08;60,24;100,00
28,35;32,34;96,98;27,50;27,61;78,61;40,87;95,00;60,00;1,00;2,00;27,50;27,87;49,40;27,08;60,24;127,10
28,35;32,21;96,99;27,50;27,60;78,60;40,81;95,00;60,00;0,00;2,00;27,50;27,87;49,40;27,05;60,22;72,90
28,34;32,24;96,98;27,50;27,60;78,60;40,67;95,00;60,00;0,00;2,00;27,50;27,84;49,10;27,04;60,22;127,20
28,33;32,18;96,98;27,50;27,59;78,59;40,64;95,00;61,00;1,00;2,00;27,50;27,84;49,10;27,03;60,21;72,80
28,32;32,05;96,98;27,50;27,59;78,60;40,48;95,00;60,00;1,00;2,00;27,50;27,83;48,90;27,03;60,21;127,20
28,28;31,60;96,98;27,50;27,57;78,59;40,25;95,00;60,00;1,00;2,00;27,50;27,83;48,90;27,01;60,19;72,80
28,30;31,39;96,98;27,50;27,57;78,58;40,14;95,00;60,00;1,00;2,00;27,50;27,83;48,90;26,98;60,17;100,10
28,31;31,33;96,98;27,50;27,57;78,58;40,07;95,00;60,00;1,00;2,00;27,50;27,82;48,80;26,98;60,17;127,00
28,31;31,35;96,98;27,50;27,58;78,58;40,08;95,00;61,00;1,00;2,00;27,50;27,82;48,80;27,00;60,18;72,90
28,30;31,41;96,98;27,50;27,57;78,58;39,85;95,00;60,00;1,00;2,00;27,50;27,79;48,30;26,98;60,17;127,10
28,31;31,38;96,98;27,50;27,58;78,58;39,84;95,00;61,00;1,00;2,00;27,50;27,79;48,30;27,00;60,18;72,90
28,30;31,23;96,99;27,50;27,57;78,58;39,66;95,00;60,00;1,00;2,00;27,50;27,77;48,10;26,98;60,17;127,20
28,31;31,10;96,99;27,50;27,58;78,58;39,60;95,00;60,00;1,00;2,00;27,50;27,77;48,10;26,99;60,18;72,80
28,29;30,97;96,99;27,50;27,56;78,57;39,43;95,00;60,00;0,00;2,00;27,50;27,76;47,90;26,97;60,16;127,20
28,29;30,92;96,98;27,50;27,56;78,57;39,41;95,00;60,00;1,00;2,00;27,50;27,76;47,90;26,96;60,16;72,80
28,30;30,89;96,98;27,50;27,56;78,57;39,39;95,00;60,00;0,00;2,00;27,50;27,76;47,90;26,95;60,15;100,00
28,28;30,84;96,99;27,50;27,56;78,57;39,22;95,00;60,00;0,00;2,00;27,50;27,74;47,60;26,95;60,15;127,10
28,28;30,91;96,98;27,50;27,56;78,57;39,25;95,00;61,00;1,00;2,00;27,50;27,74;47,60;26,96;60,15;72,90
28,27;30,94;96,98;27,50;27,53;78,57;39,17;95,00;61,00;1,00;2,00;27,40;27,63;47,40;26,96;60,15;127,20
28,28;30,99;96,98;27,50;27,53;78,57;39,19;95,00;60,00;1,00;2,00;27,40;27,63;47,40;26,95;60,15;72,80
28,28;31,03;96,98;27,50;27,53;78,57;39,22;95,00;61,00;1,00;2,00;27,40;27,63;47,40;26,95;60,15;127,20
28,29;31,09;96,98;27,50;27,53;78,56;39,25;95,00;60,00;1,00;2,00;27,40;27,63;47,40;26,94;60,15;72,80
28,28;31,17;96,98;27,50;27,53;78,56;39,28;95,00;60,00;0,00;2,00;27,40;27,63;47,40;26,94;60,15;100,10
28,29;31,24;96,99;27,50;27,53;78,57;39,27;95,00;60,00;0,00;2,00;27,40;27,62;47,30;26,95;60,15;127,00
28,30;31,32;96,98;27,50;27,54;78,58;39,31;95,00;60,00;1,00;2,00;27,40;27,62;47,30;26,97;60,17;72,90
28,31;31,36;96,98;27,50;27,54;78,57;39,38;95,00;60,00;0,00;2,00;27,40;27,63;47,40;26,95;60,15;127,10
28,31;31,38;96,98;27,50;27,54;78,57;39,39;95,00;61,00;1,00;2,00;27,40;27,63;47,40;26,96;60,16;72,90
28,30;31,37;96,98;27,50;27,54;78,57;39,44;95,00;61,00;1,00;2,00;27,40;27,63;47,50;26,97;60,17;127,20
28,30;31,32;96,98;27,50;27,54;78,57;39,41;95,00;60,00;1,00;2,00;27,40;27,63;47,50;26,96;60,15;72,80
28,29;31,20;96,98;27,50;27,54;78,57;39,40;95,00;60,00;0,00;2,00;27,40;27,64;47,60;26,97;60,17;127,20
28,27;31,16;96,98;27,50;27,53;78,57;39,38;95,00;60,00;0,00;2,00;27,40;27,64;47,60;26,96;60,16;72,80
28,29;31,14;96,98;27,50;27,53;78,56;39,37;95,00;60,00;1,00;2,00;27,40;27,64;47,60;26,92;60,13;100,00
28,30;31,14;96,99;27,50;27,50;78,55;39,42;95,00;60,00;1,00;2,00;27,30;27,55;47,70;26,91;60,12;127,10
28,28;31,11;96,98;27,50;27,51;78,57;39,41;95,00;60,00;0,00;2,00;27,30;27,55;47,70;26,95;60,15;72,90
28,26;31,07;96,99;27,50;27,50;78,56;39,33;95,00;60,00;0,00;2,00;27,30;27,55;47,60;26,93;60,13;127,20
28,28;31,07;96,98;27,50;27,50;78,56;39,33;95,00;60,00;0,00;2,00;27,30;27,55;47,60;26,93;60,13;72,80
28,29;31,08;96,98;27,50;27,50;78,55;39,34;95,00;61,00;1,00;2,00;27,30;27,55;47,60;26,91;60,13;127,20
28,29;31,09;96,98;27,50;27,51;78,56;39,34;95,00;60,00;1,00;2,00;27,30;27,55;47,60;26,94;60,15;72,80
28,29;31,08;96,98;27,50;27,50;78,56;39,34;95,00;61,00;1,00;2,00;27,30;27,55;47,60;26,93;60,13;100,10
28,29;30,95;96,98;27,50;27,50;78,55;39,28;95,00;60,00;0,00;2,00;27,30;27,55;47,60;26,92;60,13;127,00
28,28;30,76;96,99;27,50;27,50;78,56;39,18;95,00;61,00;1,00;2,00;27,30;27,55;47,60;26,92;60,13;72,90
28,29;30,75;96,98;27,50;27,49;78,54;39,13;95,00;60,00;1,00;2,00;27,30;27,54;47,50;26,88;60,11;127,10
28,28;30,71;96,98;27,50;27,50;78,55;39,10;95,00;60,00;0,00;2,00;27,30;27,54;47,50;26,91;60,13;72,90
28,26;30,65;96,98;27,50;27,49;78,55;38,97;95,00;60,00;0,00;2,00;27,30;27,53;47,30;26,90;60,11;127,20
28,26;30,61;96,98;27,50;27,48;78,54;38,96;95,00;60,00;1,00;2,00;27,30;27,53;47,30;26,88;60,10;72,80
28,28;30,58;96,98;27,50;27,48;78,53;38,89;95,00;60,00;1,00;2,00;27,30;27,52;47,20;26,86;60,08;127,20
28,28;30,57;96,98;27,50;27,49;78,55;38,88;95,00;60,00;0,00;2,00;27,30;27,52;47,20;26,89;60,11;72,80
28,28;30,57;96,99;27,50;27,49;78,55;38,88;95,00;60,00;1,00;2,00;27,30;27,52;47,20;26,88;60,11;100,00
28,28;30,54;96,98;27,50;27,49;78,55;38,82;95,00;60,00;1,00;2,00;27,30;27,51;47,10;26,89;60,11;127,10
28,28;30,52;96,99;27,50;27,49;78,55;38,81;95,00;60,00;1,00;2,00;27,30;27,51;47,10;26,89;60,11;72,90
28,28;30,55;96,98;27,50;27,49;78,55;38,77;95,00;60,00;1,00;2,00;27,30;27,51;47,00;26,90;60,11;127,20
28,29;30,58;96,98;27,50;27,50;78,55;38,79;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,91;60,13;72,80
28,30;30,62;96,98;27,50;27,50;78,55;38,81;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,91;60,13;127,20
28,30;30,62;96,98;27,50;27,51;78,56;38,81;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,93;60,14;72,80
28,29;30,62;96,98;27,50;27,50;78,56;38,81;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,93;60,13;100,10
28,26;30,67;96,98;27,50;27,50;78,56;38,83;95,00;61,00;1,00;2,00;27,30;27,51;47,00;26,93;60,13;127,00
28,25;30,65;96,98;27,50;27,49;78,55;38,82;95,00;60,00;1,00;2,00;27,30;27,51;47,00;26,90;60,11;72,90
28,24;30,67;96,98;27,50;27,48;78,54;38,83;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,88;60,10;127,10
28,19;30,43;96,98;27,50;27,46;78,54;38,71;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,87;60,09;72,90
28,22;30,26;96,98;27,50;27,46;78,52;38,63;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,81;60,06;127,20
28,25;30,18;96,98;27,25;27,41;78,53;38,59;95,00;60,00;0,00;2,00;27,30;27,51;47,00;26,84;60,07;72,80
28,25;30,19;96,98;27,25;27,41;78,53;38,55;95,00;61,00;1,00;2,00;27,30;27,50;46,90;26,85;60,08;127,20
28,24;30,26;96,98;27,25;27,41;78,54;38,58;95,00;60,00;0,00;2,00;27,30;27,50;46,90;26,87;60,09;72,80
28,23;30,28;96,98;27,25;27,41;78,54;38,59;95,00;60,00;0,00;2,00;27,30;27,50;46,90;26,87;60,09;100,00
28,24;30,26;96,98;27,25;27,41;78,53;38,53;95,00;61,00;1,00;2,00;27,30;27,49;46,80;26,86;60,08;127,10
28,25;30,24;96,98;27,25;27,42;78,54;38,52;95,00;60,00;0,00;2,00;27,30;27,49;46,80;26,87;60,09;72,90
