BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,61;53,40;917,72;26,23;916,11;27,40;28,80;62,20;26,50;26,94;916,92;57,80;550,00;60,00
27,61;53,40;917,75;26,24;916,13;27,40;28,80;62,20;26,50;26,94;916,94;57,80;551,00;60,00
27,61;53,42;917,74;26,23;916,14;27,40;28,80;62,20;26,50;26,94;916,94;57,81;551,00;60,00
27,61;53,42;917,74;26,23;916,14;27,40;28,80;62,20;26,50;26,94;916,94;57,81;551,00;61,00
27,61;53,42;917,74;26,23;916,13;27,40;28,80;62,20;26,50;26,94;916,94;57,81;552,00;60,00
27,61;53,42;917,71;26,23;916,12;27,40;28,80;62,20;26,50;26,94;916,91;57,81;552,00;60,00
27,61;53,42;917,71;26,23;916,10;27,40;28,80;62,20;26,50;26,93;916,91;57,81;552,00;60,00
27,61;53,42;917,72;26,24;916,17;27,40;28,80;62,20;26,50;26,94;916,94;57,81;552,00;60,00
27,61;53,43;917,74;26,23;916,15;27,40;28,80;62,20;26,50;26,94;916,94;57,81;552,00;61,00
27,61;53,42;917,76;26,24;916,17;27,40;28,80;62,20;26,50;26,94;916,96;57,81;552,00;60,00
27,61;53,42;917,71;26,23;916,12;27,40;28,81;62,30;26,50;26,94;916,91;57,86;553,00;60,00
27,61;53,40;917,73;26,23;916,15;27,40;28,81;62,30;26,50;26,94;916,94;57,85;553,00;60,00
27,61;53,39;917,72;26,22;916,10;27,40;28,81;62,30;26,50;26,93;916,91;57,85;553,00;60,00
27,60;53,40;917,71;26,25;916,15;27,40;28,81;62,30;26,50;26,94;916,93;57,85;553,00;60,00
27,61;53,40;917,74;26,24;916,16;27,40;28,80;62,20;26,50;26,94;916,95;57,80;553,00;61,00
27,61;53,40;917,73;26,23;916,14;27,40;28,80;62,20;26,50;26,94;916,93;57,80;554,00;60,00
27,60;53,39;917,71;26,22;916,09;27,40;28,80;62,20;26,50;26,93;916,90;57,80;554,00;60,00
27,60;53,37;917,72;26,22;916,10;27,40;28,80;62,20;26,50;26,93;916,91;57,79;555,00;60,00
27,60;53,36;917,72;26,22;916,12;27,40;28,81;62,30;26,50;26,93;916,92;57,83;555,00;60,00
27,60;53,35;917,68;26,22;916,12;27,40;28,81;62,30;26,50;26,93;916,90;57,82;554,00;60,00
27,60;53,35;917,74;26,21;916,12;27,40;28,81;62,30;26,50;26,93;916,93;57,82;555,00;60,00
27,60;53,33;917,70;26,21;916,17;27,40;28,81;62,30;26,50;26,93;916,93;57,81;555,00;60,00
27,60;53,31;917,72;26,22;916,15;27,40;28,81;62,30;26,50;26,93;916,94;57,81;555,00;61,00
27,60;53,29;917,75;26,23;916,16;27,40;28,81;62,30;26,50;26,93;916,95;57,80;555,00;60,00
27,60;53,29;917,75;26,22;916,14;27,40;28,81;62,30;26,50;26,93;916,95;57,80;556,00;61,00
27,59;53,30;917,72;26,22;916,16;27,40;28,81;62,30;26,50;26,93;916,94;57,80;556,00;60,00
27,60;53,31;917,68;26,21;916,13;27,40;28,81;62,30;26,50;26,93;916,90;57,81;556,00;60,00
27,59;53,32;917,67;26,21;916,10;27,40;28,81;62,30;26,50;26,92;916,88;57,81;556,00;60,00
27,60;53,32;917,72;26,21;916,16;27,40;28,81;62,30;26,50;26,93;916,94;57,81;557,00;60,00
27,59;53,32;917,73;26,22;916,17;27,40;28,81;62,30;26,50;26,93;916,95;57,81;557,00;60,00
27,59;53,32;917,74;26,21;916,13;27,40;28,81;62,30;26,50;26,92;916,94;57,81;557,00;60,00
27,60;53,32;917,74;26,21;916,14;27,40;28,81;62,30;26,50;26,93;916,94;57,81;557,00;60,00
27,59;53,31;917,74;26,20;916,14;27,40;28,81;62,30;26,50;26,92;916,94;57,81;558,00;60,00
27,59;53,31;917,74;26,20;916,16;27,40;28,81;62,30;26,50;26,92;916,95;57,81;557,00;60,00
27,59;53,30;917,73;26,22;916,14;27,40;28,82;62,40;26,50;26,93;916,94;57,85;558,00;60,00
27,58;53,29;917,73;26,21;916,12;27,40;28,82;62,40;26,50;26,92;916,93;57,84;558,00;60,00
27,59;53,29;917,77;26,21;916,14;27,40;28,81;62,30;26,50;26,92;916,96;57,79;558,00;60,00
27,58;53,30;917,76;26,21;916,20;27,40;28,81;62,30;26,50;26,92;916,98;57,80;558,00;60,00
27,58;53,28;917,74;26,22;916,19;27,40;28,81;62,30;26,50;26,92;916,97;57,79;558,00;60,00
27,58;53,23;917,77;26,20;916,12;27,40;28,81;62,30;26,50;26,92;916,95;57,77;559,00;60,00
27,59;53,21;917,75;26,21;916,13;27,40;28,81;62,30;26,50;26,92;916,94;57,76;558,00;61,00
27,59;53,18;917,77;26,22;916,18;27,40;28,81;62,30;26,50;26,93;916,98;57,74;558,00;60,00
27,59;53,17;917,73;26,21;916,20;27,40;28,81;62,30;26,50;26,92;916,97;57,73;559,00;60,00
27,59;53,17;917,77;26,23;916,20;27,40;28,81;62,30;26,50;26,93;916,99;57,73;559,00;60,00
27,59;53,18;917,79;26,22;916,13;27,40;28,80;62,20;26,50;26,93;916,96;57,69;558,00;60,00
27,59;53,20;917,71;26,20;916,15;27,40;28,80;62,20;26,50;26,92;916,93;57,70;559,00;60,00
27,59;53,20;917,81;26,21;916,12;27,40;28,79;62,10;26,50;26,92;916,97;57,65;560,00;60,00
27,58;53,20;917,77;26,21;916,14;27,40;28,79;62,10;26,50;26,92;916,95;57,65;560,00;61,00
27,58;53,21;917,75;26,20;916,13;27,40;28,79;62,10;26,50;26,92;916,94;57,66;561,00;60,00
27,58;53,23;917,75;26,20;916,15;27,40;28,79;62,10;26,50;26,92;916,95;57,67;560,00;61,00
27,58;53,24;917,72;26,20;916,15;27,40;28,80;62,20;26,50;26,92;916,93;57,72;561,00;60,00
27,57;53,25;917,70;26,21;916,17;27,40;28,80;62,20;26,50;26,92;916,94;57,73;561,00;60,00
27,57;53,25;917,70;26,20;916,15;27,40;28,80;62,20;26,50;26,92;916,92;57,73;561,00;61,00
27,58;53,25;917,76;26,22;916,14;27,40;28,80;62,20;26,50;26,92;916,95;57,73;561,00;60,00
27,58;53,25;917,74;26,22;916,18;27,40;28,80;62,20;26,50;26,93;916,96;57,73;562,00;60,00
27,57;53,25;917,74;26,21;916,09;27,40;28,80;62,20;26,50;26,92;916,92;57,73;561,00;60,00
27,58;53,25;917,77;26,21;916,12;27,40;28,80;62,20;26,50;26,92;916,95;57,73;561,00;60,00
27,57;53,26;917,74;26,22;916,18;27,40;28,80;62,20;26,50;26,92;916,96;57,73;561,00;60,00
27,57;53,25;917,78;26,21;916,13;27,40;28,80;62,20;26,50;26,92;916,95;57,73;562,00;61,00
27,57;53,25;917,73;26,21;916,15;27,40;28,80;62,20;26,50;26,92;916,94;57,73;562,00;61,00
27,57;53,25;917,74;26,21;916,17;27,40;28,80;62,20;26,50;26,92;916,96;57,73;562,00;60,00
27,57;53,24;917,73;26,20;916,12;27,40;28,80;62,20;26,50;26,92;916,92;57,72;562,00;60,00
27,57;53,25;917,75;26,20;916,11;27,40;28,80;62,20;26,50;26,92;916,93;57,73;563,00;60,00
27,57;53,25;917,75;26,21;916,18;27,40;28,80;62,20;26,50;26,92;916,97;57,73;563,00;60,00
27,57;53,23;917,75;26,20;916,08;27,40;28,80;62,20;26,50;26,92;916,92;57,72;563,00;61,00
27,57;53,21;917,74;26,21;916,22;27,40;28,80;62,20;26,50;26,92;916,98;57,70;563,00;60,00
27,57;53,20;917,75;26,20;916,14;27,40;28,80;62,20;26,50;26,92;916,95;57,70;564,00;60,00
27,57;53,20;917,78;26,22;916,19;27,40;28,80;62,20;26,50;26,92;916,98;57,70;564,00;60,00
27,57;53,19;917,72;26,21;916,19;27,40;28,80;62,20;26,50;26,92;916,96;57,69;563,00;60,00
27,57;53,19;917,76;26,20;916,15;27,40;28,80;62,20;26,50;26,92;916,95;57,69;564,00;60,00
27,57;53,17;917,73;26,21;916,18;27,40;28,81;62,30;26,50;26,92;916,96;57,74;564,00;60,00
27,57;53,16;917,75;26,20;916,18;27,40;28,81;62,30;26,50;26,92;916,96;57,73;565,00;61,00
27,57;53,14;917,76;26,20;916,21;27,40;28,80;62,20;26,50;26,92;916,98;57,67;565,00;60,00
27,56;53,13;917,79;26,20;916,16;27,40;28,80;62,20;26,50;26,91;916,97;57,66;565,00;60,00
27,56;53,12;917,80;26,19;916,14;27,40;28,80;62,20;26,50;26,91;916,97;57,66;566,00;60,00
27,56;53,14;917,72;26,19;916,10;27,40;28,80;62,20;26,50;26,91;916,91;57,67;565,00;60,00
27,56;53,15;917,78;26,19;916,15;27,40;28,80;62,20;26,50;26,91;916,97;57,68;565,00;61,00
27,56;53,18;917,80;26,20;916,16;27,40;28,80;62,20;26,50;26,91;916,98;57,69;566,00;60,00
27,56;53,21;917,80;26,19;916,13;27,40;28,79;62,10;26,50;26,91;916,96;57,65;567,00;60,00
27,56;53,21;917,73;26,19;916,16;27,40;28,79;62,10;26,50;26,91;916,94;57,65;567,00;60,00
27,55;53,21;917,79;26,18;916,13;27,40;28,79;62,10;26,50;26,91;916,96;57,65;567,00;60,00
27,55;53,22;917,75;26,19;916,15;27,40;28,79;62,10;26,50;26,91;916,95;57,66;567,00;60,00
27,55;53,22;917,77;26,19;916,17;27,40;28,79;62,10;26,50;26,91;916,97;57,66;567,00;60,00
27,55;53,22;917,75;26,19;916,19;27,40;28,79;62,10;26,50;26,91;916,97;57,66;567,00;60,00
27,55;53,17;917,73;26,19;916,18;27,40;28,79;62,10;26,50;26,91;916,95;57,64;567,00;60,00
27,55;53,16;917,75;26,18;916,12;27,40;28,79;62,10;26,25;26,85;916,94;57,63;568,00;60,00
27,55;53,16;917,77;26,17;916,13;27,40;28,79;62,10;26,25;26,84;916,95;57,63;568,00;61,00
27,56;53,16;917,80;26,18;916,18;27,40;28,79;62,10;26,25;26,85;916,99;57,63;569,00;59,00
27,56;53,17;917,73;26,17;916,15;27,40;28,79;62,10;26,25;26,85;916,94;57,64;568,00;60,00
27,56;53,18;917,72;26,17;916,15;27,40;28,79;62,10;26,25;26,85;916,93;57,64;568,00;60,00
27,55;53,18;917,78;26,19;916,26;27,40;28,79;62,10;26,25;26,85;917,02;57,64;568,00;60,00
27,55;53,18;917,77;26,17;916,17;27,40;28,79;62,10;26,25;26,84;916,97;57,64;570,00;60,00
27,55;53,18;917,75;26,18;916,20;27,40;28,79;62,10;26,25;26,85;916,98;57,64;569,00;60,00
27,55;53,18;917,78;26,16;916,09;27,40;28,79;62,10;26,25;26,84;916,93;57,64;569,00;60,00
27,55;53,18;917,73;26,17;916,14;27,40;28,79;62,10;26,25;26,84;916,93;57,64;569,00;60,00
27,55;53,20;917,76;26,17;916,18;27,40;28,79;62,10;26,25;26,84;916,97;57,65;571,00;60,00
27,55;53,21;917,77;26,17;916,17;27,40;28,79;62,10;26,25;26,84;916,97;57,65;570,00;60,00
27,55;53,21;917,73;26,16;916,12;27,40;28,79;62,10;26,25;26,84;916,93;57,65;570,00;60,00
27,55;53,20;917,77;26,17;916,16;27,40;28,79;62,10;26,25;26,84;916,96;57,65;570,00;60,00
27,55;53,20;917,71;26,16;916,16;27,40;28,79;62,10;26,25;26,84;916,93;57,65;571,00;60,00
27,55;53,20;917,76;26,17;916,16;27,40;28,79;62,10;26,25;26,84;916,96;57,65;571,00;60,00
27,55;53,21;917,70;26,17;916,21;27,40;28,79;62,10;26,25;26,84;916,95;57,65;571,00;61,00
27,55;53,22;917,71;26,17;916,18;27,40;28,79;62,10;26,25;26,84;916,95;57,66;571,00;60,00
27,55;53,24;917,73;26,17;916,21;27,40;28,79;62,10;26,25;26,84;916,97;57,67;571,00;60,00
27,55;53,25;917,71;26,17;916,21;27,40;28,79;62,10;26,25;26,84;916,96;57,68;572,00;60,00
27,56;53,26;917,73;26,16;916,11;27,40;28,79;62,10;26,25;26,84;916,92;57,68;571,00;61,00
27,55;53,27;917,74;26,18;916,19;27,40;28,79;62,10;26,25;26,85;916,97;57,69;573,00;60,00
27,56;53,27;917,76;26,19;916,33;27,40;28,79;62,10;26,25;26,85;917,04;57,69;572,00;60,00
27,57;53,28;917,73;26,18;916,18;27,40;28,79;62,10;26,25;26,85;916,95;57,69;572,00;60,00
27,57;53,29;917,72;26,17;916,16;27,40;28,79;62,10;26,25;26,85;916,94;57,69;572,00;61,00
27,57;53,29;917,76;26,19;916,17;27,40;28,78;62,00;26,25;26,85;916,96;57,64;573,00;60,00
27,57;53,32;917,73;26,18;916,10;27,40;28,78;62,00;26,25;26,85;916,92;57,66;572,00;60,00
27,57;53,29;917,74;26,18;916,14;27,40;28,78;62,00;26,25;26,85;916,94;57,64;573,00;60,00
27,57;53,26;917,75;26,18;916,18;27,40;28,78;62,00;26,25;26,85;916,96;57,63;573,00;60,00
27,57;53,23;917,73;26,19;916,19;27,40;28,78;62,00;26,25;26,85;916,96;57,62;573,00;61,00
27,57;53,17;917,72;26,19;916,15;27,40;28,78;62,00;26,25;26,85;916,93;57,59;576,00;59,00
27,56;53,13;917,76;26,18;916,14;27,40;28,78;62,00;26,25;26,85;916,95;57,56;574,00;60,00
27,57;53,08;917,76;26,18;916,16;27,40;28,78;62,00;26,25;26,85;916,96;57,54;574,00;61,00
27,57;53,07;917,73;26,20;916,26;27,40;28,78;62,00;26,25;26,85;917,00;57,54;574,00;60,00
27,57;53,07;917,76;26,18;916,15;27,40;28,78;62,00;26,25;26,85;916,95;57,54;574,00;60,00
27,56;53,06;917,73;26,19;916,21;27,40;28,77;61,90;26,25;26,85;916,97;57,48;574,00;60,00
27,56;53,00;917,76;26,17;916,22;27,40;28,77;61,90;26,25;26,85;916,99;57,45;575,00;60,00
27,56;52,94;917,75;26,19;916,22;27,40;28,77;61,90;26,25;26,85;916,98;57,42;575,00;61,00
27,57;52,89;917,77;26,17;916,12;27,40;28,77;61,90;26,25;26,85;916,95;57,40;575,00;60,00
27,56;52,87;917,75;26,19;916,22;27,40;28,77;61,90;26,25;26,85;916,99;57,39;576,00;60,00
27,57;52,87;917,76;26,19;916,26;27,40;28,77;61,90;26,25;26,85;917,01;57,39;575,00;60,00
27,57;52,87;917,73;26,19;916,22;27,40;28,76;61,80;26,25;26,85;916,97;57,34;575,00;60,00
27,57;52,89;917,78;26,19;916,21;27,40;28,76;61,80;26,25;26,85;916,99;57,35;576,00;60,00
27,57;52,88;917,74;26,19;916,25;27,40;28,76;61,80;26,25;26,85;916,99;57,34;576,00;60,00
27,57;52,84;917,71;26,18;916,19;27,40;28,76;61,80;26,25;26,85;916,95;57,32;576,00;60,00
27,57;52,82;917,72;26,18;916,22;27,40;28,75;61,70;26,25;26,85;916,97;57,26;576,00;60,00
27,56;52,78;917,71;26,18;916,16;27,40;28,75;61,70;26,25;26,85;916,94;57,24;576,00;61,00
27,57;52,76;917,77;26,17;916,11;27,40;28,75;61,70;26,25;26,85;916,94;57,23;577,00;60,00
27,57;52,74;917,74;26,17;916,16;27,40;28,75;61,70;26,25;26,85;916,95;57,22;577,00;60,00
27,58;52,74;917,78;26,17;916,20;27,40;28,75;61,70;26,25;26,85;916,99;57,22;577,00;61,00
27,57;52,76;917,77;26,17;916,21;27,40;28,75;61,70;26,25;26,85;916,99;57,23;577,00;61,00
27,57;52,78;917,74;26,17;916,14;27,40;28,74;61,60;26,25;26,85;916,94;57,19;577,00;60,00
27,57;52,79;917,75;26,17;916,12;27,40;28,74;61,60;26,25;26,85;916,94;57,20;577,00;60,00
27,57;52,76;917,72;26,18;916,14;27,40;28,74;61,60;26,25;26,85;916,93;57,18;577,00;60,00
27,57;52,75;917,74;26,17;916,18;27,40;28,74;61,60;26,25;26,85;916,96;57,17;578,00;60,00
27,58;52,76;917,74;26,17;916,20;27,40;28,74;61,60;26,25;26,85;916,97;57,18;578,00;60,00
27,57;52,74;917,75;26,17;916,17;27,40;28,74;61,60;26,25;26,85;916,96;57,17;578,00;60,00
27,57;52,71;917,73;26,17;916,25;27,40;28,74;61,60;26,25;26,85;916,99;57,16;578,00;60,00
27,57;52,71;917,77;26,16;916,17;27,40;28,74;61,60;26,25;26,85;916,97;57,16;578,00;60,00
27,57;52,73;917,76;26,17;916,18;27,40;28,74;61,60;26,25;26,85;916,97;57,16;579,00;59,00
27,57;52,71;917,79;26,16;916,18;27,40;28,74;61,60;26,25;26,84;916,99;57,16;578,00;60,00
27,56;52,68;917,78;26,17;916,22;27,40;28,74;61,60;26,25;26,85;917,00;57,14;578,00;61,00
27,56;52,66;917,77;26,16;916,17;27,40;28,74;61,60;26,25;26,84;916,97;57,13;579,00;61,00
27,56;52,65;917,77;26,16;916,22;27,40;28,74;61,60;26,25;26,84;916,99;57,12;579,00;60,00
27,57;52,64;917,76;26,15;916,19;27,40;28,74;61,60;26,25;26,84;916,97;57,12;579,00;60,00
27,56;52,66;917,77;26,14;916,19;27,40;28,74;61,60;26,25;26,84;916,98;57,13;579,00;60,00
27,56;52,63;917,75;26,16;916,23;27,40;28,74;61,60;26,25;26,84;916,99;57,12;579,00;60,00
27,56;52,63;917,80;26,14;916,16;27,40;28,74;61,60;26,25;26,84;916,98;57,12;580,00;60,00
27,55;52,63;917,76;26,15;916,16;27,40;28,74;61,60;26,25;26,84;916,96;57,12;580,00;60,00
27,56;52,63;917,74;26,13;916,13;27,40;28,74;61,60;26,25;26,83;916,93;57,11;580,00;60,00
27,56;52,61;917,80;26,15;916,16;27,40;28,74;61,60;26,25;26,84;916,98;57,11;581,00;60,00
27,55;52,60;917,77;26,15;916,17;27,40;28,74;61,60;26,25;26,84;916,97;57,10;580,00;60,00
27,55;52,58;917,80;26,14;916,15;27,40;28,74;61,60;26,25;26,84;916,97;57,09;580,00;60,00
27,56;52,58;917,70;26,14;916,18;27,40;28,73;61,50;26,25;26,84;916,94;57,04;580,00;60,00
27,55;52,59;917,79;26,14;916,19;27,40;28,73;61,50;26,25;26,84;916,99;57,04;580,00;60,00
27,54;52,58;917,78;26,15;916,21;27,40;28,73;61,50;26,25;26,84;916,99;57,04;580,00;60,00
27,54;52,57;917,75;26,14;916,16;27,40;28,73;61,50;26,25;26,83;916,95;57,03;580,00;60,00
27,55;52,56;917,81;26,14;916,17;27,40;28,73;61,50;26,25;26,83;916,99;57,03;581,00;60,00
27,54;52,56;917,78;26,13;916,15;27,40;28,73;61,50;26,25;26,83;916,96;57,03;582,00;60,00
27,54;52,53;917,75;26,13;916,14;27,40;28,73;61,50;26,25;26,83;916,95;57,02;581,00;60,00
27,54;52,52;917,75;26,14;916,15;27,40;28,73;61,50;26,25;26,83;916,95;57,01;581,00;60,00
27,54;52,52;917,78;26,13;916,18;27,40;28,73;61,50;26,25;26,83;916,98;57,01;582,00;60,00
27,54;52,53;917,81;26,13;916,16;27,40;28,73;61,50;26,25;26,83;916,98;57,02;582,00;60,00
27,54;52,54;917,79;26,13;916,13;27,40;28,73;61,50;26,25;26,83;916,96;57,02;582,00;60,00
27,54;52,56;917,76;26,13;916,17;27,40;28,73;61,50;26,25;26,83;916,96;57,03;582,00;60,00
27,55;52,59;917,75;26,13;916,15;27,40;28,73;61,50;26,25;26,83;916,95;57,04;582,00;60,00
27,55;52,62;917,76;26,13;916,13;27,40;28,73;61,50;26,25;26,83;916,95;57,06;582,00;60,00
27,55;52,65;917,77;26,15;916,19;27,40;28,73;61,50;26,25;26,84;916,98;57,07;582,00;61,00
27,55;52,69;917,78;26,13;916,17;27,40;28,73;61,50;26,25;26,83;916,98;57,10;582,00;60,00
27,55;52,74;917,78;26,15;916,18;27,40;28,74;61,60;26,25;26,84;916,98;57,17;582,00;61,00
27,55;52,74;917,78;26,15;916,21;27,40;28,74;61,60;26,25;26,84;917,00;57,17;583,00;60,00
27,54;52,77;917,74;26,14;916,19;27,40;28,74;61,60;26,25;26,83;916,96;57,18;583,00;60,00
27,55;52,78;917,76;26,13;916,14;27,40;28,74;61,60;26,25;26,83;916,95;57,19;583,00;60,00
27,55;52,80;917,78;26,14;916,15;27,40;28,75;61,70;26,25;26,83;916,96;57,25;583,00;60,00
27,55;52,86;917,76;26,14;916,17;27,40;28,75;61,70;26,25;26,83;916,97;57,28;583,00;61,00
27,55;52,81;917,77;26,15;916,21;27,40;28,75;61,70;26,25;26,84;916,99;57,26;583,00;60,00
27,55;52,81;917,77;26,14;916,18;27,40;28,75;61,70;26,25;26,84;916,98;57,26;583,00;61,00
27,55;52,80;917,81;26,16;916,18;27,40;28,76;61,80;26,25;26,84;916,99;57,30;583,00;61,00
27,55;52,79;917,84;26,14;916,12;27,40;28,76;61,80;26,25;26,83;916,98;57,30;583,00;60,00
27,55;52,79;917,80;26,14;916,15;27,30;28,62;61,80;26,25;26,81;916,97;57,30;584,00;60,00
27,55;52,80;917,74;26,14;916,15;27,30;28,62;61,80;26,25;26,81;916,95;57,30;584,00;61,00
27,55;52,80;917,83;26,14;916,18;27,40;28,76;61,80;26,25;26,84;917,00;57,30;584,00;60,00
27,55;52,84;917,78;26,15;916,15;27,40;28,76;61,80;26,25;26,84;916,96;57,32;585,00;59,00
27,55;52,87;917,77;26,15;916,23;27,40;28,76;61,80;26,25;26,84;917,00;57,34;585,00;60,00
27,55;52,89;917,80;26,14;916,17;27,40;28,76;61,80;26,25;26,83;916,99;57,35;584,00;61,00
27,55;52,90;917,80;26,14;916,11;27,40;28,76;61,80;26,25;26,83;916,95;57,35;585,00;60,00
27,55;52,90;917,77;26,14;916,15;27,40;28,76;61,80;26,25;26,83;916,96;57,35;585,00;60,00
27,55;52,89;917,74;26,14;916,22;27,40;28,76;61,80;26,25;26,83;916,98;57,35;585,00;60,00
27,55;52,88;917,77;26,14;916,14;27,40;28,76;61,80;26,25;26,83;916,96;57,34;585,00;61,00
27,55;52,88;917,76;26,14;916,16;27,40;28,76;61,80;26,25;26,83;916,96;57,34;586,00;60,00
27,54;52,89;917,79;26,14;916,20;27,40;28,76;61,80;26,25;26,83;917,00;57,35;585,00;60,00
27,54;52,91;917,75;26,14;916,18;27,40;28,76;61,80;26,25;26,83;916,96;57,36;586,00;61,00
27,54;52,93;917,75;26,14;916,19;27,40;28,76;61,80;26,25;26,83;916,97;57,36;586,00;61,00
27,54;52,93;917,76;26,14;916,17;27,40;28,77;61,90;26,25;26,83;916,97;57,41;586,00;60,00
27,54;52,92;917,74;26,14;916,17;27,40;28,77;61,90;26,25;26,83;916,96;57,41;587,00;60,00
27,54;52,93;917,80;26,14;916,18;27,40;28,77;61,90;26,25;26,83;916,99;57,41;587,00;60,00
27,54;52,90;917,77;26,14;916,22;27,40;28,77;61,90;26,25;26,83;916,99;57,40;587,00;60,00
27,54;52,89;917,77;26,14;916,18;27,40;28,77;61,90;26,25;26,83;916,97;57,40;587,00;60,00
27,54;52,87;917,74;26,13;916,17;27,40;28,77;61,90;26,25;26,83;916,95;57,38;587,00;61,00
27,54;52,86;917,79;26,13;916,22;27,40;28,77;61,90;26,25;26,83;917,01;57,38;587,00;60,00
27,53;52,83;917,77;26,13;916,20;27,40;28,77;61,90;26,25;26,83;916,98;57,37;587,00;60,00
27,54;52,83;917,79;26,12;916,17;27,40;28,77;61,90;26,25;26,83;916,98;57,37;588,00;60,00
27,53;52,83;917,74;26,13;916,20;27,40;28,77;61,90;26,25;26,83;916,97;57,37;587,00;60,00
27,54;52,85;917,82;26,12;916,15;27,40;28,77;61,90;26,25;26,83;916,98;57,37;588,00;61,00
27,54;52,87;917,81;26,13;916,19;27,40;28,77;61,90;26,25;26,83;917,00;57,38;588,00;60,00
27,54;52,89;917,84;26,12;916,19;27,40;28,77;61,90;26,25;26,83;917,02;57,40;588,00;60,00
27,53;52,91;917,72;26,13;916,16;27,40;28,77;61,90;26,25;26,83;916,94;57,41;588,00;61,00
27,53;52,90;917,74;26,14;916,21;27,40;28,77;61,90;26,25;26,83;916,97;57,40;589,00;60,00
27,53;52,89;917,76;26,13;916,16;27,40;28,77;61,90;26,25;26,83;916,96;57,40;588,00;60,00
27,53;52,88;917,72;26,13;916,12;27,40;28,77;61,90;26,25;26,83;916,92;57,39;589,00;60,00
27,54;52,88;917,76;26,13;916,15;27,40;28,77;61,90;26,25;26,83;916,96;57,39;588,00;60,00
27,54;52,87;917,79;26,14;916,14;27,40;28,77;61,90;26,25;26,83;916,97;57,38;589,00;60,00
27,53;52,87;917,80;26,14;916,15;27,40;28,77;61,90;26,25;26,83;916,97;57,38;589,00;61,00
27,53;52,87;917,72;26,12;916,05;27,40;28,76;61,80;26,25;26,83;916,88;57,33;589,00;60,00
27,53;52,87;917,79;26,13;916,15;27,40;28,76;61,80;26,25;26,83;916,97;57,33;590,00;60,00
27,53;52,83;917,73;26,14;916,22;27,40;28,76;61,80;26,25;26,83;916,97;57,32;590,00;60,00
27,52;52,80;917,74;26,12;916,18;27,40;28,76;61,80;26,25;26,82;916,96;57,30;590,00;60,00
27,52;52,75;917,79;26,12;916,14;27,40;28,76;61,80;26,25;26,82;916,97;57,28;590,00;60,00
27,51;52,73;917,75;26,12;916,20;27,40;28,76;61,80;26,25;26,82;916,98;57,26;589,00;61,00
27,52;52,73;917,75;26,13;916,17;27,40;28,76;61,80;26,25;26,82;916,96;57,27;590,00;61,00
27,51;52,73;917,75;26,12;916,17;27,40;28,76;61,80;26,25;26,82;916,96;57,27;590,00;61,00
27,51;52,73;917,73;26,12;916,10;27,40;28,75;61,70;26,25;26,82;916,92;57,22;591,00;60,00
27,52;52,75;917,77;26,12;916,17;27,40;28,75;61,70;26,25;26,82;916,97;57,23;590,00;60,00
27,52;52,78;917,76;26,14;916,24;27,40;28,75;61,70;26,25;26,83;917,00;57,24;590,00;61,00
27,52;52,80;917,78;26,13;916,18;27,40;28,75;61,70;26,25;26,82;916,98;57,25;591,00;61,00
27,53;52,80;917,76;26,14;916,21;27,40;28,75;61,70;26,25;26,83;916,99;57,25;591,00;61,00
27,53;52,79;917,77;26,14;916,27;27,40;28,75;61,70;26,25;26,83;917,02;57,24;591,00;60,00
27,53;52,79;917,81;26,13;916,17;27,40;28,75;61,70;26,25;26,83;916,99;57,24;591,00;60,00
27,52;52,78;917,77;26,13;916,20;27,40;28,75;61,70;26,25;26,83;916,99;57,24;591,00;61,00
27,52;52,77;917,74;26,12;916,21;27,40;28,75;61,70;26,25;26,82;916,97;57,23;591,00;60,00
27,52;52,77;917,80;26,13;916,22;27,40;28,75;61,70;26,25;26,82;917,01;57,23;592,00;60,00
27,52;52,77;917,80;26,13;916,20;27,40;28,75;61,70;26,25;26,83;917,00;57,23;591,00;60,00
27,51;52,74;917,73;26,12;916,15;27,40;28,75;61,70;26,25;26,82;916,94;57,22;592,00;60,00
27,50;52,73;917,79;26,13;916,20;27,40;28,75;61,70;26,25;26,82;917,00;57,21;592,00;60,00
27,50;52,70;917,80;26,13;916,18;27,40;28,75;61,70;26,25;26,82;916,99;57,20;592,00;60,00
27,51;52,69;917,77;26,12;916,14;27,40;28,75;61,70;26,25;26,82;916,96;57,19;592,00;60,00
27,51;52,65;917,77;26,12;916,14;27,40;28,75;61,70;26,25;26,82;916,95;57,18;592,00;61,00
27,51;52,63;917,80;26,12;916,17;27,40;28,74;61,60;26,25;26,82;916,98;57,11;592,00;60,00
27,51;52,58;917,79;26,12;916,17;27,40;28,74;61,60;26,25;26,82;916,98;57,09;592,00;61,00
27,51;52,56;917,79;26,11;916,10;27,40;28,74;61,60;26,25;26,82;916,94;57,08;592,00;61,00
27,50;52,56;917,75;26,12;916,18;27,40;28,74;61,60;26,25;26,82;916,96;57,08;593,00;60,00
27,50;52,55;917,78;26,12;916,18;27,40;28,73;61,50;26,25;26,82;916,98;57,02;593,00;60,00
