BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,21;44,46;962,16;28,77;960,46;30,20;32,15;54,60;29,25;29,61;961,31;49,53;83,00;60,00
30,21;44,44;962,13;28,78;960,52;30,20;32,15;54,60;29,25;29,61;961,33;49,52;83,00;60,00
30,22;44,44;962,14;28,79;960,56;30,20;32,13;54,50;29,25;29,61;961,35;49,47;83,00;60,00
30,22;44,43;962,14;28,79;960,53;30,20;32,13;54,50;29,25;29,61;961,33;49,47;83,00;60,00
30,22;44,43;962,13;28,79;960,50;30,20;32,12;54,40;29,25;29,61;961,31;49,42;83,00;60,00
30,22;44,43;962,11;28,79;960,54;30,20;32,12;54,40;29,25;29,61;961,33;49,42;83,00;60,00
30,22;44,42;962,18;28,80;960,55;30,20;32,12;54,40;29,25;29,62;961,37;49,41;83,00;60,00
30,22;44,42;962,15;28,79;960,52;30,20;32,12;54,40;29,25;29,61;961,34;49,41;82,00;60,00
30,22;44,43;962,11;28,78;960,54;30,20;32,12;54,40;29,25;29,61;961,32;49,42;83,00;60,00
30,22;44,47;962,16;28,78;960,50;30,20;32,12;54,40;29,25;29,61;961,33;49,43;82,00;60,00
30,22;44,46;962,12;28,78;960,53;30,20;32,12;54,40;29,25;29,61;961,33;49,43;80,00;60,00
30,21;44,44;962,23;28,77;960,51;30,20;32,12;54,40;29,25;29,61;961,37;49,42;81,00;60,00
30,21;44,43;962,15;28,77;960,50;30,20;32,12;54,40;29,25;29,61;961,33;49,42;79,00;60,00
30,21;44,44;962,16;28,76;960,49;30,20;32,12;54,40;29,25;29,61;961,33;49,42;81,00;60,00
30,20;44,43;962,14;28,76;960,52;30,20;32,12;54,40;29,25;29,60;961,33;49,42;80,00;60,00
30,20;44,43;962,19;28,76;960,51;30,20;32,12;54,40;29,25;29,60;961,35;49,42;81,00;60,00
30,21;44,44;962,13;28,77;960,53;30,20;32,10;54,30;29,25;29,61;961,33;49,37;81,00;60,00
30,20;44,44;962,12;28,75;960,50;30,20;32,10;54,30;29,25;29,60;961,31;49,37;81,00;60,00
30,20;44,44;962,16;28,76;960,50;30,20;32,10;54,30;29,25;29,60;961,33;49,37;81,00;60,00
30,20;44,44;962,20;28,75;960,48;30,20;32,10;54,30;29,25;29,60;961,34;49,37;81,00;60,00
30,19;44,45;962,14;28,75;960,49;30,20;32,10;54,30;29,25;29,60;961,31;49,38;81,00;60,00
30,20;44,44;962,14;28,76;960,50;30,20;32,10;54,30;29,25;29,60;961,32;49,37;81,00;60,00
30,20;44,44;962,13;28,76;960,46;30,20;32,10;54,30;29,25;29,60;961,30;49,37;81,00;60,00
30,19;44,41;962,14;28,76;960,47;30,20;32,10;54,30;29,25;29,60;961,31;49,35;78,00;60,00
30,19;44,37;962,18;28,75;960,52;30,20;32,10;54,30;29,25;29,60;961,35;49,34;80,00;60,00
30,20;44,33;962,16;28,77;960,53;30,20;32,10;54,30;29,25;29,60;961,35;49,31;79,00;60,00
30,20;44,36;962,13;28,77;960,51;30,20;32,10;54,30;29,25;29,60;961,32;49,33;77,00;60,00
30,20;44,42;962,18;28,77;960,52;30,20;32,10;54,30;29,25;29,60;961,35;49,36;75,00;59,00
30,20;44,44;962,17;28,76;960,47;30,20;32,10;54,30;29,25;29,60;961,32;49,37;74,00;60,00
30,21;44,57;962,17;28,79;960,55;30,20;32,10;54,30;29,25;29,61;961,36;49,43;74,00;60,00
30,22;44,66;962,15;28,79;960,57;30,20;32,10;54,30;29,25;29,61;961,36;49,48;74,00;60,00
30,23;44,82;962,21;28,78;960,58;30,20;32,10;54,30;29,25;29,62;961,39;49,56;74,00;60,00
30,21;44,77;962,13;28,78;960,52;30,20;32,10;54,30;29,25;29,61;961,33;49,54;75,00;60,00
30,23;44,76;962,14;28,78;960,53;30,20;32,10;54,30;29,25;29,62;961,33;49,53;74,00;60,00
30,23;44,86;962,19;28,78;960,48;30,20;32,13;54,50;29,25;29,62;961,33;49,68;74,00;60,00
30,23;44,82;962,15;28,78;960,51;30,20;32,13;54,50;29,25;29,62;961,33;49,66;74,00;60,00
30,23;44,79;962,17;28,79;960,49;30,20;32,15;54,60;29,25;29,62;961,33;49,69;74,00;60,00
30,23;44,85;962,15;28,80;960,53;30,20;32,15;54,60;29,25;29,62;961,34;49,73;74,00;60,00
30,23;44,90;962,13;28,81;960,50;30,20;32,17;54,70;29,25;29,62;961,31;49,80;75,00;60,00
30,23;46,44;962,15;28,82;960,50;30,20;32,17;54,70;29,25;29,62;961,33;50,57;95,00;60,00
