BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,58;45,92;962,41;28,28;960,86;29,50;31,18;55,70;28,25;28,90;961,64;50,81;188,00;60,00
29,57;45,86;962,47;28,26;960,88;29,50;31,18;55,70;28,25;28,90;961,68;50,78;186,00;60,00
29,55;45,86;962,41;28,25;960,88;29,50;31,20;55,80;28,25;28,89;961,65;50,83;191,00;60,00
29,55;45,88;962,43;28,23;960,86;29,50;31,20;55,80;28,25;28,88;961,64;50,84;190,00;60,00
29,55;45,88;962,41;28,25;960,90;29,50;31,20;55,80;28,25;28,89;961,66;50,84;184,00;59,00
29,55;45,89;962,45;28,25;960,91;29,50;31,20;55,80;28,25;28,89;961,68;50,85;184,00;60,00
29,55;45,88;962,46;28,25;960,88;29,50;31,20;55,80;28,25;28,89;961,67;50,84;192,00;59,00
29,55;45,86;962,42;28,25;960,87;29,50;31,20;55,80;28,25;28,89;961,64;50,83;184,00;60,00
29,55;45,86;962,48;28,23;960,85;29,50;31,20;55,80;28,25;28,88;961,66;50,83;188,00;59,00
29,55;45,86;962,48;28,25;960,86;29,50;31,20;55,80;28,25;28,89;961,67;50,83;187,00;60,00
29,54;45,85;962,46;28,23;960,84;29,50;31,20;55,80;28,25;28,88;961,65;50,82;187,00;59,00
29,54;45,85;962,41;28,23;960,92;29,50;31,20;55,80;28,25;28,88;961,67;50,82;187,00;60,00
29,53;45,85;962,48;28,22;960,84;29,50;31,20;55,80;28,25;28,88;961,66;50,82;188,00;60,00
29,51;45,84;962,46;28,22;960,86;29,50;31,20;55,80;28,25;28,87;961,66;50,82;191,00;60,00
29,51;45,86;962,43;28,21;960,87;29,50;31,18;55,70;28,25;28,87;961,65;50,78;191,00;59,00
29,50;45,87;962,43;28,19;960,85;29,50;31,18;55,70;28,25;28,86;961,64;50,78;185,00;60,00
29,50;45,87;962,42;28,21;960,92;29,50;31,18;55,70;28,25;28,87;961,67;50,78;184,00;59,00
29,48;45,90;962,44;28,19;960,84;29,50;31,18;55,70;28,25;28,85;961,64;50,80;190,00;60,00
29,48;45,91;962,44;28,19;960,83;29,50;31,18;55,70;28,25;28,85;961,64;50,80;191,00;60,00
29,49;45,92;962,46;28,21;960,98;29,50;31,18;55,70;28,25;28,86;961,72;50,81;185,00;60,00
29,50;45,92;962,42;28,20;960,85;29,50;31,18;55,70;28,25;28,86;961,64;50,81;185,00;59,00
29,49;45,93;962,41;28,21;960,84;29,50;31,18;55,70;28,25;28,86;961,62;50,82;189,00;59,00
29,50;45,94;962,42;28,22;961,06;29,50;31,18;55,70;28,25;28,87;961,74;50,82;186,00;60,00
29,50;45,94;962,44;28,22;960,93;29,50;31,18;55,70;28,25;28,87;961,69;50,82;191,00;59,00
29,50;45,95;962,44;28,22;960,89;29,50;31,18;55,70;28,25;28,87;961,66;50,82;191,00;60,00
29,50;45,95;962,41;28,21;960,85;29,50;31,18;55,70;28,25;28,86;961,63;50,82;185,00;60,00
29,50;45,95;962,41;28,21;960,87;29,50;31,18;55,70;28,25;28,87;961,64;50,82;187,00;59,00
29,49;45,93;962,41;28,21;960,87;29,50;31,18;55,70;28,25;28,86;961,64;50,82;186,00;60,00
29,50;45,92;962,40;28,20;960,83;29,50;31,18;55,70;28,25;28,86;961,61;50,81;187,00;60,00
29,50;45,92;962,43;28,21;960,85;29,50;31,18;55,70;28,25;28,87;961,64;50,81;184,00;59,00
29,51;45,92;962,43;28,22;960,86;29,40;31,04;55,80;28,25;28,84;961,64;50,86;184,00;60,00
29,50;45,91;962,45;28,21;960,89;29,40;31,04;55,80;28,25;28,84;961,67;50,86;191,00;60,00
29,50;45,90;962,47;28,20;960,85;29,40;31,04;55,80;28,25;28,84;961,66;50,85;191,00;60,00
29,50;45,91;962,48;28,21;960,87;29,40;31,04;55,80;28,25;28,84;961,68;50,86;190,00;60,00
29,49;45,91;962,40;28,21;960,89;29,40;31,04;55,80;28,25;28,84;961,65;50,86;192,00;59,00
29,49;45,92;962,44;28,21;960,84;29,40;31,04;55,80;28,25;28,84;961,64;50,86;189,00;59,00
29,49;45,92;962,44;28,20;960,84;29,40;31,04;55,80;28,25;28,83;961,64;50,86;187,00;60,00
29,50;45,91;962,41;28,20;960,90;29,40;31,04;55,80;28,25;28,84;961,66;50,86;191,00;60,00
29,49;45,91;962,37;28,21;960,88;29,40;31,04;55,80;28,25;28,84;961,63;50,86;191,00;60,00
29,49;45,90;962,43;28,21;960,90;29,40;31,04;55,80;28,25;28,84;961,66;50,85;191,00;60,00
29,50;45,89;962,45;28,20;960,86;29,40;31,04;55,80;28,25;28,84;961,65;50,84;186,00;60,00
29,50;45,88;962,46;28,22;960,88;29,40;31,04;55,80;28,25;28,84;961,67;50,84;186,00;60,00
29,51;45,87;962,42;28,21;960,92;29,40;31,04;55,80;28,25;28,84;961,67;50,83;191,00;60,00
29,51;45,85;962,44;28,20;960,86;29,40;31,04;55,80;28,25;28,84;961,65;50,83;186,00;60,00
29,51;45,87;962,46;28,20;960,90;29,40;31,04;55,80;28,25;28,84;961,68;50,83;191,00;60,00
29,51;45,87;962,42;28,21;960,84;29,40;31,04;55,80;28,25;28,84;961,63;50,83;190,00;60,00
29,51;45,87;962,45;28,20;960,83;29,40;31,04;55,80;28,25;28,84;961,64;50,83;192,00;60,00
29,51;45,86;962,44;28,21;960,89;29,40;31,04;55,80;28,25;28,84;961,67;50,83;185,00;60,00
29,51;45,83;962,44;28,21;960,86;29,40;31,04;55,80;28,25;28,84;961,65;50,82;191,00;60,00
29,52;45,83;962,46;28,21;960,89;29,40;31,04;55,80;28,25;28,85;961,68;50,82;190,00;60,00
29,51;45,82;962,41;28,21;960,84;29,40;31,04;55,80;28,25;28,84;961,62;50,81;192,00;59,00
29,51;45,84;962,41;28,20;960,86;29,40;31,04;55,80;28,25;28,84;961,64;50,82;186,00;60,00
29,52;45,84;962,47;28,21;960,85;29,40;31,04;55,80;28,25;28,84;961,66;50,82;191,00;60,00
29,52;45,86;962,40;28,21;960,86;29,40;31,04;55,80;28,25;28,84;961,63;50,83;190,00;60,00
29,52;45,84;962,46;28,20;960,88;29,40;31,04;55,80;28,25;28,84;961,67;50,82;192,00;60,00
29,52;45,86;962,43;28,21;960,91;29,40;31,04;55,80;28,25;28,84;961,67;50,83;186,00;60,00
29,52;45,86;962,46;28,21;960,92;29,40;31,04;55,80;28,25;28,85;961,69;50,83;190,00;60,00
29,52;45,84;962,45;28,20;960,90;29,40;31,04;55,80;28,25;28,84;961,68;50,82;185,00;59,00
29,52;45,84;962,44;28,21;960,88;29,40;31,04;55,80;28,25;28,84;961,66;50,82;187,00;59,00
29,53;45,85;962,45;28,21;960,88;29,40;31,04;55,80;28,25;28,85;961,67;50,82;191,00;60,00
29,53;45,83;962,40;28,20;960,85;29,40;31,04;55,80;28,25;28,84;961,63;50,82;190,00;60,00
29,53;45,85;962,41;28,21;960,87;29,40;31,04;55,80;28,25;28,85;961,64;50,82;189,00;60,00
29,53;45,85;962,47;28,21;960,84;29,40;31,04;55,80;28,25;28,85;961,66;50,82;192,00;60,00
29,53;45,86;962,41;28,21;960,89;29,40;31,04;55,80;28,25;28,85;961,65;50,83;191,00;59,00
29,53;45,86;962,48;28,21;960,88;29,40;31,04;55,80;28,25;28,85;961,68;50,83;187,00;59,00
29,53;45,86;962,43;28,21;960,88;29,40;31,04;55,80;28,25;28,85;961,65;50,83;193,00;60,00
29,54;45,86;962,43;28,22;960,91;29,40;31,04;55,80;28,25;28,85;961,67;50,83;189,00;60,00
29,54;45,86;962,44;28,21;960,85;29,40;31,04;55,80;28,25;28,85;961,65;50,83;187,00;60,00
29,54;45,86;962,45;28,21;960,88;29,40;31,04;55,80;28,25;28,85;961,66;50,83;191,00;60,00
29,54;45,86;962,49;28,21;960,86;29,40;31,04;55,80;28,25;28,85;961,67;50,83;191,00;59,00
29,54;45,87;962,47;28,21;960,86;29,40;31,04;55,80;28,25;28,85;961,67;50,84;187,00;60,00
29,54;45,86;962,42;28,21;960,87;29,40;31,04;55,80;28,25;28,85;961,65;50,83;191,00;60,00
29,54;45,86;962,44;28,22;960,87;29,40;31,04;55,80;28,25;28,85;961,66;50,83;188,00;59,00
29,54;45,86;962,46;28,22;960,92;29,40;31,04;55,80;28,25;28,85;961,69;50,83;186,00;60,00
29,54;45,86;962,51;28,21;960,86;29,40;31,04;55,80;28,25;28,85;961,69;50,83;187,00;60,00
29,53;45,89;962,45;28,21;960,83;29,40;31,04;55,80;28,25;28,85;961,64;50,85;187,00;60,00
29,54;45,87;962,50;28,22;960,91;29,40;31,04;55,80;28,25;28,85;961,70;50,84;193,00;59,00
29,54;45,87;962,46;28,22;960,89;29,40;31,04;55,80;28,25;28,85;961,68;50,84;189,00;59,00
29,54;45,88;962,42;28,22;960,94;29,40;31,04;55,80;28,25;28,85;961,68;50,84;191,00;60,00
29,54;45,86;962,45;28,22;960,90;29,40;31,04;55,80;28,25;28,85;961,67;50,83;193,00;60,00
29,54;45,85;962,50;28,22;960,86;29,40;31,04;55,80;28,25;28,85;961,68;50,82;193,00;59,00
29,54;45,86;962,48;28,22;960,87;29,40;31,04;55,80;28,25;28,85;961,67;50,83;186,00;60,00
29,53;45,86;962,46;28,22;960,91;29,40;31,04;55,80;28,25;28,85;961,69;50,83;192,00;60,00
29,55;45,85;962,45;28,23;960,88;29,40;31,04;55,80;28,25;28,86;961,66;50,82;191,00;59,00
29,55;45,85;962,47;28,23;960,88;29,40;31,04;55,80;28,25;28,86;961,67;50,82;281,00;60,00
29,54;45,85;962,46;28,23;960,89;29,40;31,04;55,80;28,25;28,86;961,67;50,82;315,00;59,00
29,55;45,85;962,44;28,22;960,86;29,40;31,04;55,80;28,25;28,86;961,65;50,82;289,00;59,00
29,54;45,93;962,43;28,22;960,89;29,40;31,04;55,80;28,25;28,85;961,66;50,86;328,00;60,00
29,55;46,02;962,45;28,23;961,01;29,40;31,04;55,80;28,25;28,86;961,73;50,91;612,00;60,00
29,55;46,36;962,44;28,24;960,91;29,40;31,04;55,80;28,25;28,86;961,68;51,08;633,00;60,00
29,57;50,20;962,48;28,25;960,85;29,40;31,05;55,90;28,25;28,87;961,67;53,05;638,00;60,00
29,58;52,63;962,45;28,26;960,87;29,40;31,05;55,90;28,25;28,87;961,66;54,27;403,00;59,00
