BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
39,25;20,37;97,00;37,75;37,21;82,09;30,63;99,00;60,00;1,00;2,00;35,10;37,68;40,90;36,74;67,17;127,20
39,24;20,61;97,00;37,75;37,21;82,10;30,76;99,00;60,00;1,00;2,00;35,10;37,68;40,90;36,77;67,20;72,80
39,11;20,41;97,00;37,75;37,18;82,09;30,60;99,00;60,00;1,00;2,00;35,10;37,65;40,80;36,76;67,19;127,20
39,06;20,39;97,00;37,75;37,15;82,07;30,60;99,00;60,00;1,00;2,00;35,10;37,65;40,80;36,68;67,13;72,80
38,99;20,45;97,00;37,75;37,11;82,04;30,62;99,00;60,00;1,00;2,00;35,10;37,65;40,80;36,61;67,08;100,10
38,93;20,68;97,00;37,75;37,08;82,01;30,69;99,00;59,00;1,00;2,00;35,10;37,62;40,70;36,53;67,02;127,00
38,89;20,76;97,00;37,75;37,05;81,98;30,73;99,00;60,00;1,00;2,00;35,10;37,62;40,70;36,47;66,97;72,90
38,86;20,81;97,00;37,75;37,00;81,95;30,76;99,00;60,00;1,00;2,00;35,00;37,43;40,70;36,38;66,91;127,00
38,81;20,88;97,00;37,75;36,98;81,95;30,79;99,00;60,00;1,00;2,00;35,00;37,43;40,70;36,37;66,90;73,00
38,79;20,81;97,00;37,75;36,94;81,94;30,81;99,00;59,00;1,00;2,00;34,90;37,27;40,80;36,34;66,88;127,20
38,76;20,81;97,00;37,75;36,94;81,93;30,80;99,00;60,00;1,00;2,00;34,90;37,27;40,80;36,33;66,87;72,80
38,77;20,53;97,00;37,75;36,93;81,93;30,67;99,00;60,00;1,00;2,00;34,90;37,27;40,80;36,31;66,86;127,20
38,75;20,29;97,00;37,75;36,92;81,92;30,54;99,00;60,00;1,00;2,00;34,90;37,27;40,80;36,29;66,84;72,80
38,71;20,19;97,00;37,75;36,91;81,92;30,50;99,00;60,00;1,00;2,00;34,90;37,27;40,80;36,29;66,84;100,00
38,67;20,17;96,99;37,75;36,87;81,91;30,43;99,00;60,00;1,00;2,00;34,80;37,05;40,70;36,26;66,82;127,10
38,60;20,19;97,00;37,75;36,84;81,89;30,44;99,00;60,00;1,00;2,00;34,80;37,05;40,70;36,21;66,78;72,90
38,62;20,19;97,00;37,75;36,83;81,87;30,29;99,00;60,00;1,00;2,00;34,80;36,96;40,40;36,16;66,74;127,20
38,62;20,19;97,00;37,75;36,83;81,86;30,29;99,00;60,00;1,00;2,00;34,80;36,96;40,40;36,13;66,73;72,80
38,59;20,20;97,00;37,75;36,79;81,87;30,25;99,00;60,00;1,00;2,00;34,70;36,75;40,30;36,13;66,73;127,20
38,56;20,19;97,00;37,75;36,78;81,86;30,24;99,00;60,00;1,00;2,00;34,70;36,75;40,30;36,13;66,72;72,80
38,51;20,24;97,00;37,75;36,76;81,85;30,27;99,00;60,00;1,00;2,00;34,70;36,75;40,30;36,09;66,69;100,10
38,48;20,22;97,00;37,75;36,76;81,82;30,21;99,00;60,00;1,00;2,00;34,80;36,91;40,20;36,02;66,64;127,00
38,49;20,17;97,00;37,75;36,75;81,80;30,19;99,00;60,00;1,00;2,00;34,80;36,91;40,20;35,96;66,60;72,90
38,44;20,29;97,00;37,75;36,68;81,79;30,19;99,00;60,00;1,00;2,00;34,60;36,51;40,10;35,93;66,58;127,10
38,33;20,36;96,99;37,75;36,65;81,78;30,23;99,00;59,00;1,00;2,00;34,60;36,51;40,10;35,91;66,56;72,90
38,26;20,49;97,00;37,75;36,60;81,73;30,29;99,00;59,00;1,00;2,00;34,60;36,51;40,10;35,77;66,46;127,20
38,26;20,65;97,00;37,75;36,57;81,69;30,37;99,00;60,00;1,00;2,00;34,60;36,51;40,10;35,67;66,38;72,80
38,25;20,79;96,99;37,75;36,55;81,66;30,49;99,00;59,00;1,00;2,00;34,60;36,54;40,20;35,58;66,32;127,20
38,17;20,79;96,99;37,75;36,52;81,65;30,50;99,00;59,00;1,00;2,00;34,60;36,54;40,20;35,55;66,30;72,80
38,14;20,65;96,99;37,75;36,49;81,62;30,43;99,00;60,00;1,00;2,00;34,60;36,54;40,20;35,48;66,25;100,00
38,16;20,50;97,00;37,75;36,45;81,59;30,45;99,00;60,00;1,00;2,00;34,50;36,42;40,40;35,41;66,19;127,10
38,16;20,41;96,99;37,75;36,47;81,61;30,41;99,00;60,00;1,00;2,00;34,50;36,42;40,40;35,46;66,23;72,90
38,16;20,41;97,00;37,75;36,48;81,63;30,36;99,00;60,00;1,00;2,00;34,50;36,39;40,30;35,49;66,26;127,20
38,11;20,49;97,00;37,75;36,47;81,64;30,40;99,00;60,00;1,00;2,00;34,50;36,39;40,30;35,52;66,28;72,80
38,03;20,61;96,99;37,75;36,41;81,61;30,41;99,00;60,00;1,00;2,00;34,40;36,18;40,20;35,44;66,22;127,20
37,98;20,77;97,00;37,75;36,37;81,58;30,49;99,00;59,00;1,00;2,00;34,40;36,18;40,20;35,37;66,16;72,80
37,98;20,98;96,99;35,25;35,74;81,56;30,59;99,00;59,00;1,00;2,00;34,40;36,18;40,20;35,32;66,13;100,10
37,95;21,17;97,00;35,25;35,73;81,57;30,68;99,00;60,00;1,00;2,00;34,40;36,18;40,20;35,33;66,14;127,00
37,84;21,30;97,00;35,25;35,71;81,57;30,75;99,00;60,00;1,00;2,00;34,40;36,18;40,20;35,33;66,14;72,90
37,85;21,17;97,00;35,25;35,65;81,52;30,84;99,00;60,00;1,00;2,00;34,30;36,09;40,50;35,21;66,05;127,10
37,75;21,16;97,00;35,25;35,62;81,51;30,83;99,00;61,00;1,00;2,00;34,30;36,09;40,50;35,18;66,02;72,90
37,67;21,05;97,00;35,25;35,55;81,48;30,88;99,00;59,00;1,00;2,00;34,20;35,96;40,70;35,09;65,96;127,20
37,63;21,06;97,00;35,25;35,53;81,46;30,88;99,00;60,00;1,00;2,00;34,20;35,96;40,70;35,04;65,92;72,80
37,51;21,19;97,00;35,25;35,50;81,46;30,90;99,00;59,00;1,00;2,00;34,20;35,93;40,60;35,02;65,91;127,20
37,44;21,04;96,99;35,25;35,44;81,40;30,82;99,00;60,00;1,00;2,00;34,20;35,93;40,60;34,87;65,80;72,80
37,46;20,96;97,00;35,25;35,43;81,38;30,78;99,00;60,00;1,00;2,00;34,20;35,93;40,60;34,83;65,77;100,00
37,47;20,95;97,00;35,25;35,42;81,39;30,77;99,00;60,00;1,00;2,00;34,10;35,76;40,60;34,86;65,79;127,10
37,43;20,78;96,99;35,25;35,42;81,40;30,69;99,00;60,00;1,00;2,00;34,10;35,76;40,60;34,89;65,81;72,90
37,38;20,62;97,00;35,25;35,38;81,40;30,56;99,00;60,00;0,00;2,00;34,00;35,56;40,50;34,88;65,81;127,20
37,31;20,63;96,99;35,25;35,36;81,40;30,56;99,00;60,00;1,00;2,00;34,00;35,56;40,50;34,88;65,80;72,80
37,28;20,90;97,00;35,25;35,32;81,40;30,60;99,00;60,00;1,00;2,00;33,90;35,33;40,30;34,87;65,80;127,20
37,27;20,99;97,00;35,25;35,32;81,40;30,64;99,00;61,00;1,00;2,00;33,90;35,33;40,30;34,87;65,80;72,80
37,23;20,95;97,00;35,25;35,30;81,38;30,62;99,00;59,00;1,00;2,00;33,90;35,33;40,30;34,81;65,75;100,10
37,20;20,82;97,00;35,25;35,28;81,37;30,56;99,00;59,00;1,00;2,00;33,90;35,33;40,30;34,78;65,73;127,00
37,16;20,75;97,00;35,25;35,27;81,36;30,52;99,00;60,00;1,00;2,00;33,90;35,33;40,30;34,76;65,72;72,90
37,13;20,75;97,00;35,25;35,25;81,35;30,52;99,00;60,00;1,00;2,00;33,90;35,33;40,30;34,73;65,70;127,10
37,12;20,67;96,99;35,25;35,25;81,34;30,48;99,00;60,00;0,00;2,00;33,90;35,33;40,30;34,71;65,68;72,90
37,12;20,59;97,00;35,25;35,22;81,34;30,39;99,00;60,00;0,00;2,00;33,80;35,14;40,20;34,70;65,67;127,20
37,09;20,57;97,00;35,25;35,21;81,34;30,39;99,00;60,00;1,00;2,00;33,80;35,14;40,20;34,70;65,68;72,80
37,07;20,65;97,00;35,25;35,17;81,32;30,38;99,00;60,00;1,00;2,00;33,70;34,94;40,10;34,66;65,64;127,20
37,05;20,69;97,00;35,25;35,15;81,30;30,39;99,00;59,00;1,00;2,00;33,70;34,94;40,10;34,61;65,61;72,80
37,05;20,74;97,00;35,25;35,14;81,29;30,42;99,00;60,00;1,00;2,00;33,70;34,94;40,10;34,57;65,58;100,00
37,04;20,86;97,00;35,25;35,15;81,30;30,43;99,00;60,00;1,00;2,00;33,70;34,92;40,00;34,60;65,60;127,10
37,03;21,02;97,00;35,25;35,14;81,29;30,51;99,00;60,00;1,00;2,00;33,70;34,92;40,00;34,58;65,59;72,90
37,03;21,18;97,00;35,25;35,12;81,29;30,64;99,00;60,00;1,00;2,00;33,60;34,78;40,10;34,58;65,59;127,20
37,02;21,30;97,00;35,25;35,11;81,30;30,70;99,00;60,00;1,00;2,00;33,60;34,78;40,10;34,59;65,59;72,80
36,98;21,42;96,99;35,25;35,10;81,28;30,81;99,00;60,00;1,00;2,00;33,60;34,80;40,20;34,56;65,57;127,20
36,98;21,53;96,99;35,25;35,09;81,26;30,86;99,00;60,00;1,00;2,00;33,60;34,80;40,20;34,51;65,54;72,80
36,99;21,59;97,00;35,25;35,08;81,26;30,89;99,00;59,00;1,00;2,00;33,60;34,80;40,20;34,49;65,52;100,10
36,97;21,61;97,00;35,25;35,08;81,26;31,05;99,00;60,00;1,00;2,00;33,60;34,87;40,50;34,50;65,53;127,00
36,95;21,43;96,99;35,25;35,08;81,27;30,97;99,00;60,00;1,00;2,00;33,60;34,87;40,50;34,51;65,54;72,90
36,94;21,09;97,00;35,25;35,05;81,26;30,94;99,00;60,00;1,00;2,00;33,50;34,78;40,80;34,50;65,53;127,10
36,93;20,92;97,00;35,25;35,05;81,27;30,86;99,00;60,00;1,00;2,00;33,50;34,78;40,80;34,51;65,54;72,90
36,92;20,76;96,99;35,25;35,04;81,26;30,83;99,00;60,00;0,00;2,00;33,50;34,80;40,90;34,50;65,53;127,20
36,91;20,67;97,00;35,25;35,04;81,26;30,78;99,00;60,00;1,00;2,00;33,50;34,80;40,90;34,50;65,53;72,80
36,90;20,60;97,00;35,25;35,03;81,25;30,65;99,00;60,00;1,00;2,00;33,50;34,75;40,70;34,48;65,51;127,20
36,87;20,45;97,00;35,25;35,03;81,26;30,57;99,00;60,00;1,00;2,00;33,50;34,75;40,70;34,48;65,52;72,80
36,84;20,23;97,00;35,25;35,01;81,25;30,46;99,00;60,00;1,00;2,00;33,50;34,75;40,70;34,45;65,49;100,00
36,81;20,06;96,99;35,25;35,00;81,24;30,28;99,00;60,00;1,00;2,00;33,50;34,71;40,50;34,45;65,49;127,10
36,79;19,92;97,00;35,25;35,00;81,25;30,21;99,00;60,00;1,00;2,00;33,50;34,71;40,50;34,45;65,49;72,90
36,76;19,81;96,99;35,25;34,98;81,23;29,95;99,00;60,00;0,00;2,00;33,50;34,61;40,10;34,41;65,47;127,20
36,73;19,71;97,00;35,25;34,98;81,24;29,91;99,00;60,00;0,00;2,00;33,50;34,61;40,10;34,44;65,48;72,80
36,70;19,67;97,00;35,25;34,94;81,23;29,68;99,00;60,00;1,00;2,00;33,40;34,36;39,70;34,41;65,47;127,20
36,65;19,64;97,00;35,25;34,93;81,24;29,67;99,00;60,00;0,00;2,00;33,40;34,36;39,70;34,44;65,48;72,80
36,64;19,67;97,00;35,25;34,93;81,24;29,69;99,00;60,00;1,00;2,00;33,40;34,36;39,70;34,43;65,47;100,10
36,63;19,73;97,00;35,25;34,95;81,24;29,57;99,00;60,00;0,00;2,00;33,50;34,45;39,40;34,43;65,48;127,00
36,61;19,73;97,00;35,25;34,95;81,24;29,57;99,00;60,00;0,00;2,00;33,50;34,45;39,40;34,43;65,48;72,90
36,59;19,75;97,00;35,25;34,91;81,23;29,43;100,00;60,00;1,00;2,00;33,40;34,22;39,10;34,41;65,46;127,10
36,57;19,76;97,00;35,25;34,91;81,24;29,43;99,00;60,00;0,00;2,00;33,40;34,22;39,10;34,43;65,48;72,90
36,55;19,73;97,00;35,25;34,88;81,23;29,36;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,40;65,46;127,20
36,52;19,73;97,00;35,25;34,87;81,23;29,36;99,00;60,00;0,00;2,00;33,30;34,04;39,00;34,41;65,47;72,80
36,50;19,74;97,00;35,25;34,90;81,24;29,37;100,00;59,00;1,00;2,00;33,40;34,20;39,00;34,43;65,48;127,20
36,43;19,90;97,00;35,25;34,88;81,24;29,45;100,00;60,00;1,00;2,00;33,40;34,20;39,00;34,43;65,47;72,80
36,39;20,02;97,00;35,25;34,86;81,23;29,51;100,00;60,00;0,00;2,00;33,40;34,20;39,00;34,39;65,45;100,00
36,41;20,07;97,00;35,25;34,84;81,22;29,53;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,39;65,45;127,10
36,40;20,09;97,01;35,25;34,84;81,24;29,55;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,43;65,47;72,90
36,38;20,11;97,00;35,25;34,84;81,24;29,56;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,43;65,47;127,20
36,41;20,15;97,00;35,25;34,85;81,24;29,57;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,43;65,48;72,80
36,39;20,19;97,00;35,25;34,84;81,24;29,60;100,00;60,00;0,00;2,00;33,30;34,04;39,00;34,42;65,47;127,20
36,39;20,23;97,00;35,25;34,85;81,25;29,61;100,00;60,00;0,00;2,00;33,30;34,04;39,00;34,44;65,49;72,80
36,39;20,28;97,00;34,25;34,60;81,25;29,64;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,45;65,49;100,10
36,42;20,31;97,00;34,25;34,58;81,25;29,66;100,00;60,00;1,00;2,00;33,20;33,88;39,00;34,46;65,50;127,00
36,41;20,29;97,00;34,25;34,59;81,27;29,64;100,00;60,00;0,00;2,00;33,20;33,88;39,00;34,50;65,53;72,90
36,46;20,28;97,00;34,25;34,62;81,26;29,69;100,00;60,00;1,00;2,00;33,30;34,06;39,10;34,48;65,52;127,10
36,46;20,17;97,01;34,25;34,63;81,27;29,64;100,00;60,00;0,00;2,00;33,30;34,06;39,10;34,50;65,53;72,90
36,46;20,06;97,00;34,25;34,63;81,28;29,63;100,00;60,00;1,00;2,00;33,30;34,08;39,20;34,53;65,55;127,20
36,50;19,98;97,00;34,25;34,65;81,28;29,59;100,00;60,00;1,00;2,00;33,30;34,08;39,20;34,54;65,56;72,80
36,52;19,90;97,00;34,25;34,66;81,29;29,60;100,00;59,00;0,00;2,00;33,30;34,11;39,30;34,56;65,57;127,20
36,54;19,83;97,00;34,25;34,67;81,30;29,57;100,00;60,00;1,00;2,00;33,30;34,11;39,30;34,60;65,60;72,80
36,57;19,79;97,00;34,25;34,68;81,31;29,54;100,00;60,00;0,00;2,00;33,30;34,11;39,30;34,61;65,61;100,00
36,58;19,73;97,00;34,25;34,66;81,31;29,46;100,00;59,00;1,00;2,00;33,20;33,93;39,20;34,63;65,62;127,10
36,59;19,67;97,01;34,25;34,67;81,32;29,44;100,00;61,00;0,00;2,00;33,20;33,93;39,20;34,65;65,64;72,90
36,58;19,64;97,00;34,25;34,66;81,31;29,37;100,00;60,00;0,00;2,00;33,20;33,90;39,10;34,62;65,61;127,20
36,63;19,62;97,01;34,25;34,66;81,29;29,36;100,00;60,00;0,00;2,00;33,20;33,90;39,10;34,57;65,58;72,80
36,65;19,61;97,00;34,25;34,67;81,30;29,30;100,00;60,00;1,00;2,00;33,20;33,88;39,00;34,59;65,59;127,20
36,68;19,61;97,00;34,25;34,70;81,32;29,30;100,00;60,00;0,00;2,00;33,20;33,88;39,00;34,65;65,64;72,80
36,71;19,61;97,01;34,25;34,71;81,33;29,30;100,00;60,00;0,00;2,00;33,20;33,88;39,00;34,66;65,65;100,10
36,73;19,61;97,00;34,25;34,74;81,33;29,30;100,00;60,00;1,00;2,00;33,30;34,04;39,00;34,69;65,66;127,00
36,77;19,61;97,00;34,25;34,77;81,36;29,31;100,00;60,00;0,00;2,00;33,30;34,04;39,00;34,75;65,71;72,90
36,79;19,61;97,00;34,25;34,77;81,35;29,26;100,00;60,00;1,00;2,00;33,30;34,02;38,90;34,74;65,71;127,10
36,82;19,61;97,00;34,25;34,80;81,38;29,26;100,00;60,00;1,00;2,00;33,30;34,02;38,90;34,82;65,76;72,90
36,86;19,59;97,00;34,25;34,81;81,39;29,25;100,00;60,00;1,00;2,00;33,30;34,02;38,90;34,83;65,77;127,20
36,89;19,56;97,00;34,25;34,84;81,41;29,23;100,00;60,00;0,00;2,00;33,30;34,02;38,90;34,91;65,83;72,80
36,92;19,54;97,01;34,25;34,86;81,43;29,22;100,00;60,00;1,00;2,00;33,30;34,02;38,90;34,95;65,86;127,20
36,96;19,53;97,00;34,25;34,87;81,44;29,21;100,00;60,00;1,00;2,00;33,30;34,02;38,90;34,98;65,88;72,80
36,97;19,51;97,01;34,25;34,88;81,45;29,21;100,00;60,00;0,00;2,00;33,30;34,02;38,90;35,01;65,90;100,00
37,02;19,50;97,01;34,25;34,91;81,48;29,20;100,00;60,00;0,00;2,00;33,30;34,02;38,90;35,06;65,94;127,10
37,07;19,51;97,01;34,25;34,94;81,50;29,20;100,00;60,00;1,00;2,00;33,30;34,02;38,90;35,13;65,99;72,90
37,11;19,52;97,01;34,25;34,98;81,52;29,21;100,00;60,00;1,00;2,00;33,40;34,18;38,90;35,18;66,02;127,20
37,16;19,51;97,01;34,25;35,02;81,54;29,21;100,00;60,00;1,00;2,00;33,40;34,18;38,90;35,25;66,08;72,80
37,19;19,50;97,01;34,25;35,01;81,56;29,20;100,00;60,00;1,00;2,00;33,30;34,02;38,90;35,29;66,11;127,20
37,20;19,48;97,01;34,25;35,03;81,58;29,19;100,00;60,00;1,00;2,00;33,30;34,02;38,90;35,36;66,16;72,80
37,24;19,47;97,00;34,25;35,04;81,59;29,18;100,00;61,00;0,00;2,00;33,30;34,02;38,90;35,39;66,18;100,10
37,27;19,46;97,01;34,25;35,08;81,60;29,13;100,00;59,00;1,00;2,00;33,40;34,15;38,80;35,41;66,20;127,00
37,29;19,44;97,01;34,25;35,10;81,62;29,12;100,00;60,00;0,00;2,00;33,40;34,15;38,80;35,48;66,24;72,90
37,29;19,38;97,01;34,25;35,11;81,64;29,19;100,00;61,00;1,00;2,00;33,40;34,20;39,00;35,52;66,27;127,10
37,30;19,31;97,00;34,25;35,12;81,65;29,15;100,00;60,00;0,00;2,00;33,40;34,20;39,00;35,54;66,29;72,90
37,32;19,27;97,00;34,25;35,13;81,65;29,09;100,00;60,00;1,00;2,00;33,40;34,18;38,90;35,57;66,31;127,20
37,35;19,23;97,01;34,25;35,16;81,68;29,06;100,00;60,00;1,00;2,00;33,40;34,18;38,90;35,62;66,35;72,80
37,41;19,25;97,00;34,25;35,21;81,70;29,08;100,00;60,00;1,00;2,00;33,50;34,33;38,90;35,67;66,39;127,20
37,43;19,22;97,01;34,25;35,23;81,72;29,06;100,00;60,00;1,00;2,00;33,50;34,33;38,90;35,74;66,44;72,80
37,49;19,21;97,01;34,25;35,25;81,73;29,06;100,00;60,00;0,00;2,00;33,50;34,33;38,90;35,77;66,46;100,00
37,55;19,21;97,01;34,25;35,28;81,76;29,01;100,00;61,00;0,00;2,00;33,50;34,31;38,80;35,83;66,50;127,10
37,57;19,24;97,01;34,25;35,31;81,80;29,02;100,00;60,00;1,00;2,00;33,50;34,31;38,80;35,93;66,58;72,90
37,55;19,30;97,02;34,25;35,34;81,81;29,05;100,00;60,00;0,00;2,00;33,60;34,47;38,80;35,97;66,60;127,20
37,61;19,31;97,01;34,25;35,37;81,82;29,05;100,00;60,00;0,00;2,00;33,60;34,47;38,80;36,00;66,63;72,80
37,65;19,32;97,01;34,25;35,38;81,83;29,06;100,00;60,00;1,00;2,00;33,60;34,47;38,80;36,03;66,65;127,20
37,70;19,34;97,01;34,25;35,41;81,85;29,07;100,00;60,00;1,00;2,00;33,60;34,47;38,80;36,09;66,70;72,80
37,75;19,34;97,01;34,25;35,44;81,87;29,07;100,00;60,00;0,00;2,00;33,60;34,47;38,80;36,15;66,74;100,10
37,76;19,33;97,01;34,25;35,45;81,89;29,11;100,00;60,00;1,00;2,00;33,60;34,50;38,90;36,20;66,78;127,00
37,81;19,34;97,01;34,25;35,47;81,90;29,12;100,00;61,00;0,00;2,00;33,60;34,50;38,90;36,23;66,80;72,90
37,86;19,36;97,01;34,25;35,53;81,93;29,18;100,00;61,00;0,00;2,00;33,70;34,68;39,00;36,29;66,84;127,10
37,90;19,31;97,01;34,25;35,55;81,95;29,16;100,00;60,00;1,00;2,00;33,70;34,68;39,00;36,35;66,89;72,90
37,95;19,27;97,01;34,25;35,57;81,96;29,13;100,00;60,00;1,00;2,00;33,70;34,68;39,00;36,39;66,91;127,20
37,98;19,16;97,00;34,25;35,59;81,98;29,08;100,00;60,00;1,00;2,00;33,70;34,68;39,00;36,45;66,96;72,80
38,04;19,12;97,01;34,25;35,62;81,99;29,06;100,00;60,00;0,00;2,00;33,70;34,68;39,00;36,47;66,98;127,20
38,04;19,06;97,01;34,25;35,63;82,01;29,03;100,00;60,00;1,00;2,00;33,70;34,68;39,00;36,53;67,02;72,80
38,06;19,03;97,01;34,25;35,64;82,02;29,01;100,00;60,00;0,00;2,00;33,70;34,68;39,00;36,56;67,04;100,00
38,13;19,01;97,01;34,25;35,69;82,04;29,00;100,00;60,00;1,00;2,00;33,80;34,85;39,00;36,59;67,06;127,10
38,17;19,01;97,00;34,25;35,72;82,06;29,00;100,00;60,00;1,00;2,00;33,80;34,85;39,00;36,66;67,12;72,90
38,22;19,00;97,01;34,25;35,74;82,08;28,95;100,00;60,00;0,00;2,00;33,80;34,82;38,90;36,70;67,14;127,20
38,26;18,98;97,01;34,25;35,76;82,09;28,94;100,00;61,00;0,00;2,00;33,80;34,82;38,90;36,74;67,17;72,80
38,27;18,97;97,01;34,25;35,77;82,10;28,93;100,00;60,00;1,00;2,00;33,80;34,82;38,90;36,76;67,19;127,20
38,33;18,95;97,01;34,25;35,80;82,12;28,92;100,00;60,00;1,00;2,00;33,80;34,82;38,90;36,82;67,24;72,80
38,37;18,91;97,01;36,00;36,26;82,14;28,91;100,00;60,00;1,00;2,00;33,80;34,82;38,90;36,86;67,27;100,10
38,34;18,96;97,01;36,00;36,30;82,17;28,93;100,00;60,00;1,00;2,00;33,90;34,99;38,90;36,94;67,32;127,00
38,41;19,04;97,01;36,00;36,32;82,17;28,97;100,00;60,00;1,00;2,00;33,90;34,99;38,90;36,95;67,33;72,90
38,46;19,11;97,01;36,00;36,33;82,18;29,01;100,00;60,00;0,00;2,00;33,90;34,99;38,90;36,98;67,35;127,10
38,49;19,10;97,01;36,00;36,35;82,20;29,00;100,00;61,00;1,00;2,00;33,90;34,99;38,90;37,03;67,39;72,90
38,52;19,07;97,01;36,00;36,39;82,21;29,03;100,00;60,00;1,00;2,00;34,00;35,18;39,00;37,05;67,41;127,20
38,55;19,05;97,01;36,00;36,41;82,23;29,02;100,00;60,00;0,00;2,00;34,00;35,18;39,00;37,10;67,44;72,80
38,57;18,98;97,01;36,00;36,44;82,26;29,04;100,00;60,00;1,00;2,00;34,00;35,20;39,10;37,18;67,50;127,20
38,59;18,84;97,01;36,00;36,45;82,27;28,97;100,00;61,00;0,00;2,00;34,00;35,20;39,10;37,21;67,52;72,80
38,60;18,72;97,01;36,00;36,45;82,26;28,91;100,00;60,00;1,00;2,00;34,00;35,20;39,10;37,19;67,51;100,00
38,63;18,66;97,01;36,00;36,46;82,27;28,93;100,00;60,00;1,00;2,00;34,00;35,23;39,20;37,22;67,53;127,10
38,65;18,67;97,01;36,00;36,48;82,29;28,93;100,00;60,00;1,00;2,00;34,00;35,23;39,20;37,27;67,56;72,90
38,67;18,68;97,01;36,00;36,49;82,29;28,89;100,00;60,00;1,00;2,00;34,00;35,20;39,10;37,29;67,58;127,20
38,69;18,71;97,01;36,00;36,51;82,32;28,90;100,00;60,00;0,00;2,00;34,00;35,20;39,10;37,37;67,64;72,80
38,72;18,76;97,01;36,00;36,56;82,34;28,88;100,00;60,00;0,00;2,00;34,10;35,35;39,00;37,41;67,67;127,20
38,74;18,80;97,01;36,00;36,57;82,36;28,90;100,00;61,00;1,00;2,00;34,10;35,35;39,00;37,45;67,70;72,80
38,77;18,78;97,01;36,00;36,58;82,35;28,89;100,00;60,00;1,00;2,00;34,10;35,35;39,00;37,43;67,69;100,10
38,80;18,76;97,01;36,00;36,58;82,34;28,88;100,00;60,00;1,00;2,00;34,10;35,35;39,00;37,42;67,68;127,00
38,80;18,80;97,01;36,00;36,58;82,35;28,90;100,00;60,00;1,00;2,00;34,10;35,35;39,00;37,43;67,68;72,90
38,83;18,84;97,01;36,00;36,62;82,36;28,92;100,00;60,00;1,00;2,00;34,20;35,52;39,00;37,46;67,71;127,10
38,84;18,83;97,01;36,00;36,64;82,38;28,91;100,00;60,00;1,00;2,00;34,20;35,52;39,00;37,52;67,75;72,90
38,87;18,83;97,01;36,00;36,65;82,38;28,91;100,00;60,00;1,00;2,00;34,20;35,52;39,00;37,53;67,76;127,20
38,86;18,94;97,01;36,00;36,65;82,39;28,97;100,00;60,00;1,00;2,00;34,20;35,52;39,00;37,56;67,78;72,80
38,91;19,16;97,01;36,00;36,67;82,36;29,13;100,00;60,00;1,00;2,00;34,30;35,71;39,10;37,47;67,72;127,20
38,95;19,41;97,01;36,00;36,69;82,38;29,26;100,00;60,00;0,00;2,00;34,30;35,71;39,10;37,51;67,74;72,80
38,97;19,63;97,01;36,00;36,71;82,40;29,37;100,00;60,00;1,00;2,00;34,30;35,71;39,10;37,56;67,78;100,00
38,99;19,74;97,01;36,00;36,73;82,43;29,47;100,00;60,00;1,00;2,00;34,30;35,74;39,20;37,65;67,85;127,10
39,03;19,75;97,01;36,00;36,76;82,45;29,48;100,00;60,00;1,00;2,00;34,30;35,74;39,20;37,70;67,89;72,90
39,02;19,67;97,01;36,00;36,76;82,46;29,64;100,00;60,00;1,00;2,00;34,30;35,84;39,60;37,73;67,91;127,20
39,04;19,64;97,01;36,00;36,78;82,47;29,62;100,00;60,00;1,00;2,00;34,30;35,84;39,60;37,76;67,93;72,80
39,05;19,63;97,01;36,00;36,81;82,48;29,71;100,00;60,00;1,00;2,00;34,40;36,07;39,80;37,78;67,95;127,20
39,04;19,63;97,01;36,00;36,82;82,50;29,71;100,00;60,00;1,00;2,00;34,40;36,07;39,80;37,83;67,98;72,80
39,07;19,62;97,01;36,00;36,83;82,51;29,71;100,00;60,00;1,00;2,00;34,40;36,07;39,80;37,86;68,01;100,10
39,14;19,58;97,01;36,00;36,85;82,51;29,74;100,00;60,00;1,00;2,00;34,40;36,10;39,90;37,88;68,02;127,00
39,12;19,51;97,01;36,00;36,86;82,54;29,71;100,00;61,00;1,00;2,00;34,40;36,10;39,90;37,94;68,06;72,90
39,11;19,48;97,01;36,00;36,86;82,53;29,74;100,00;60,00;1,00;2,00;34,40;36,13;40,00;37,92;68,05;127,10
39,13;19,58;97,01;36,00;36,85;82,51;29,79;100,00;60,00;1,00;2,00;34,40;36,13;40,00;37,87;68,01;72,90
39,14;19,77;97,02;36,00;36,87;82,50;29,88;100,00;60,00;1,00;2,00;34,50;36,30;40,00;37,84;67,99;127,20
39,20;19,77;97,02;36,00;36,89;82,51;29,89;100,00;60,00;1,00;2,00;34,50;36,30;40,00;37,86;68,01;72,80
39,22;19,71;97,01;36,00;36,91;82,52;29,91;100,00;60,00;1,00;2,00;34,50;36,33;40,10;37,90;68,04;127,20
